step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3010.0,8,964.0,18.53846153846154,11.080278493898756,8,964.0,0.6701112922873667,8,964.0
3015.0,9,1006.0,22.355555555555554,10.467659715425908,9,1004.0,0.6213284090069928,9,1004.0
3020.0,11,1057.0,24.58139534883721,9.621662402716526,11,1055.0,0.5299116040684984,11,1055.0
3025.0,12,1116.0,28.615384615384617,8.62311260722919,12,1113.0,0.49719302942601135,12,1113.0
3030.0,15,1184.0,31.157894736842106,8.19363775037147,15,1181.0,0.47604897777458743,15,1181.0
3035.0,17,1262.0,32.35897435897436,7.555325210254734,17,1259.0,0.4433962147816494,17,1259.0
3040.0,16,1340.0,33.5,7.71940150043101,16,1337.0,0.4706246789993951,16,1337.0
3045.0,19,1426.0,37.526315789473685,6.805144005782845,19,1423.0,0.35961391613859195,19,1423.0
3050.0,16,549.0,14.447368421052632,6.915645674501814,16,1180.0,0.38906181904525006,16,1180.0
3055.0,15,600.0,15.789473684210526,7.16864896353857,15,928.0,0.39799601594741163,15,928.0
3060.0,4,10.0,0.2564102564102564,7.431419472478289,4,602.0,0.4819460984412853,4,602.0
3065.0,5,32.0,0.8,8.802487441781528,5,427.0,0.6361423321738704,5,427.0
3070.0,5,57.0,1.425,9.796743037781674,5,388.0,0.6749596044113236,5,388.0
3075.0,3,48.0,1.2,10.94839090036285,3,86.0,0.7503522711937549,3,86.0
3080.0,4,65.0,1.5476190476190477,10.348679143818758,4,65.0,0.6556542961665837,4,65.0
3085.0,3,15.0,0.3333333333333333,10.639234188667533,3,16.0,0.7258264730369354,3,16.0
3090.0,3,30.0,0.6666666666666666,11.18114935574623,3,30.0,0.7465774518085878,3,30.0
3095.0,3,33.0,0.75,11.523513953563143,3,33.0,0.7842541844851896,3,33.0
3100.0,4,50.0,1.1363636363636365,11.483913174153033,4,50.0,0.7334237454521416,4,50.0
3105.0,5,72.0,1.6363636363636365,11.53727769832431,5,72.0,0.6948740619718539,5,72.0
3110.0,5,97.0,2.1555555555555554,11.660129229480795,5,97.0,0.6823767792141662,5,97.0
3115.0,5,122.0,2.7111111111111112,11.466943384780446,5,122.0,0.6874873990096996,5,122.0
3120.0,6,149.0,3.3863636363636362,11.242817482533749,6,149.0,0.6337836862177977,6,149.0
3125.0,7,180.0,3.9130434782608696,10.81192407201399,7,180.0,0.5979060687717296,7,180.0
3130.0,9,221.0,5.261904761904762,10.046629534085243,9,221.0,0.5506336217007065,9,221.0
3135.0,11,273.0,7.583333333333333,8.676200355829994,11,273.0,0.4532842336590059,11,273.0
3140.0,13,337.0,9.911764705882353,8.033090942066702,13,337.0,0.44844043997684363,13,337.0
3145.0,12,388.0,11.411764705882353,8.051054947694395,12,388.0,0.49756030933693374,12,388.0
3150.0,12,448.0,13.575757575757576,7.988616793225969,12,448.0,0.5035200964500715,12,448.0
3155.0,13,509.0,16.419354838709676,7.4226272007413785,13,509.0,0.4820809965786928,13,509.0
3160.0,13,574.0,18.516129032258064,7.410955064779006,13,574.0,0.47474146660870564,13,574.0
3165.0,0,0.0,0.0,7.606438570578586,0,276.0,0.5741216607863607,0,276.0
3170.0,0,0.0,0.0,9.59676595183125,0,35.0,0.8105901028973821,0,35.0
3175.0,0,0.0,0.0,11.351320995598627,0,0.0,0.9419634154963457,0,0.0
3180.0,1,2.0,0.05555555555555555,12.40473524892159,1,2.0,0.8436633820561407,1,2.0
3185.0,2,12.0,0.32432432432432434,12.980601410356082,2,12.0,0.8483673457662062,2,12.0
3190.0,2,22.0,0.5945945945945946,12.68283135836005,2,22.0,0.7968868763227607,2,22.0
3195.0,3,36.0,0.9473684210526315,12.628658520806091,3,36.0,0.7666778409161669,3,36.0
3200.0,5,56.0,1.435897435897436,11.791760310003953,5,56.0,0.6711494237167347,5,56.0
3205.0,5,81.0,2.076923076923077,11.984811477324419,5,81.0,0.6924074503418263,5,81.0
3210.0,6,107.0,2.7435897435897436,11.25936005072945,6,107.0,0.6221762957564551,6,107.0
3215.0,6,137.0,3.1136363636363638,11.254297488193822,6,137.0,0.6524070834372703,6,137.0
3220.0,6,167.0,3.883720930232558,11.849917328698519,6,167.0,0.6943093918391541,6,167.0
3225.0,6,197.0,4.5813953488372094,11.776745162057097,6,197.0,0.6926288838881368,6,197.0
3230.0,6,227.0,6.485714285714286,11.301539595169146,6,227.0,0.6888598073755634,6,227.0
3235.0,6,257.0,9.178571428571429,10.38043399519819,6,257.0,0.648133339969946,6,257.0
3240.0,8,293.0,10.464285714285714,9.697628535552111,8,293.0,0.5800885074269936,8,293.0
3245.0,8,333.0,12.333333333333334,9.588179088889724,8,333.0,0.6060800355054128,8,333.0
3250.0,8,373.0,13.814814814814815,8.701939755533923,8,373.0,0.516949136365873,8,373.0
3255.0,10,423.0,14.586206896551724,8.805207910203897,10,423.0,0.5087769845518434,10,423.0
3260.0,10,473.0,17.51851851851852,8.464299884390824,10,473.0,0.5064935698037505,10,473.0
3265.0,10,523.0,18.678571428571427,7.914361702167192,10,523.0,0.42275094911117933,10,523.0
3270.0,11,578.0,19.266666666666666,7.99974148281947,11,578.0,0.4459772532045579,11,578.0
3275.0,13,638.0,21.266666666666666,7.687991877781811,13,638.0,0.4187440453905099,13,638.0
3280.0,13,703.0,23.433333333333334,7.767759497491006,13,703.0,0.4286696457933906,13,703.0
3285.0,13,768.0,26.482758620689655,7.550870244990128,13,768.0,0.4268986837328116,13,768.0
3290.0,13,833.0,28.724137931034484,7.356753592513976,13,833.0,0.3861653765400233,13,833.0
3295.0,14,901.0,31.06896551724138,7.05382904519064,14,901.0,0.35834721334134556,14,901.0
3300.0,14,971.0,33.48275862068966,7.066215388749273,14,971.0,0.3814184559269419,14,971.0
3305.0,14,1041.0,33.58064516129032,6.923693156760232,14,1041.0,0.32969707642186075,14,1041.0
3310.0,15,1116.0,36.0,6.963448587239271,15,1116.0,0.36131923774368074,15,1116.0
3315.0,15,1191.0,37.21875,7.141096790306204,15,1191.0,0.3527860184054983,15,1191.0
3320.0,4,393.0,11.909090909090908,7.860171969342253,4,747.0,0.5409633458545617,4,747.0
3325.0,4,413.0,12.515151515151516,8.196397219919056,4,440.0,0.5601342262781155,4,440.0
3330.0,7,317.0,9.606060606060606,9.0089676057531,7,344.0,0.556437518958897,7,344.0
3335.0,8,355.0,10.757575757575758,9.544671945839287,8,382.0,0.5189078794147223,8,382.0
3340.0,7,382.0,11.9375,10.223021554704747,7,382.0,0.5524592252047611,7,382.0
3345.0,7,417.0,12.636363636363637,10.479379638477964,7,417.0,0.5757963117712508,7,417.0
3350.0,7,452.0,14.125,10.438080792103255,7,452.0,0.5332983663593244,7,452.0
3355.0,9,494.0,15.4375,9.946014810379447,9,494.0,0.4602351145215336,9,494.0
3360.0,7,522.0,15.352941176470589,10.056522754439932,7,523.0,0.5081968981361937,7,523.0
3365.0,8,560.0,16.96969696969697,9.994885431556712,8,561.0,0.4836547023696171,8,561.0
3370.0,9,604.0,18.303030303030305,9.93859227610747,9,605.0,0.48193025856934724,9,605.0
3375.0,10,650.0,19.11764705882353,9.631742173055583,10,651.0,0.47976509547328205,10,651.0
3380.0,10,700.0,22.580645161290324,8.895323483618515,10,701.0,0.4572416537077803,10,701.0
3385.0,11,754.0,25.133333333333333,8.324340830492813,11,755.0,0.46796768393877564,11,755.0
3390.0,12,810.0,26.129032258064516,8.22246413726403,12,811.0,0.4554102683127135,12,811.0
3395.0,11,864.0,27.870967741935484,8.347905233785678,11,867.0,0.49561236077076454,11,867.0
3400.0,12,922.0,29.741935483870968,8.398018222788412,12,925.0,0.5082906743696814,12,925.0
3405.0,13,985.0,32.833333333333336,8.025079918618191,13,988.0,0.4921662392226311,13,988.0
3410.0,12,1042.0,33.61290322580645,7.994059447292228,12,1045.0,0.5050960478239331,12,1045.0
3415.0,15,1108.0,34.625,7.161476606781694,15,1111.0,0.4345582850499414,15,1111.0
3420.0,13,1169.0,36.53125,7.2001323099278425,13,1170.0,0.4972616424153483,13,1170.0
3425.0,13,1234.0,39.806451612903224,7.178822202344276,13,1235.0,0.46554007846991347,13,1235.0
3430.0,15,1304.0,40.75,6.9946828986784535,15,1305.0,0.43143617104267135,15,1305.0
3435.0,15,1379.0,40.55882352941177,7.178044353486857,15,1380.0,0.4543230497199596,15,1380.0
3440.0,15,1447.0,39.108108108108105,7.471379830605123,15,1448.0,0.462352597860914,15,1448.0
3445.0,16,1525.0,41.21621621621622,7.253701351730336,16,1526.0,0.430462395243144,16,1526.0
3450.0,18,1609.0,39.24390243902439,7.285950637204537,18,1610.0,0.4427349155151596,18,1610.0
3455.0,18,1699.0,38.61363636363637,7.808948994611424,18,1700.0,0.4733624937378102,18,1700.0
3460.0,18,1789.0,39.75555555555555,8.147671572950847,18,1790.0,0.5059015376382985,18,1790.0
3465.0,18,1879.0,39.97872340425532,8.242272378303518,18,1880.0,0.5061523240195648,18,1880.0
3470.0,18,1969.0,40.183673469387756,8.392086031732939,18,1970.0,0.527782410017101,18,1970.0
3475.0,19,2061.0,41.22,8.19076405299418,19,2062.0,0.4959520630344899,19,2062.0
3480.0,20,2157.0,44.02040816326531,7.891228407551814,20,2158.0,0.4783198336159727,20,2158.0
3485.0,20,2257.0,49.06521739130435,7.584319793502809,20,2258.0,0.47969225886003475,20,2258.0
3490.0,20,2357.0,52.37777777777778,7.315681268685262,20,2358.0,0.44583292187640383,20,2358.0
3495.0,20,2457.0,54.6,7.191128544197405,20,2458.0,0.4324455093809337,20,2458.0
3500.0,21,2561.0,56.91111111111111,7.1182026915881425,21,2562.0,0.4088903965498921,21,2562.0
3505.0,17,1701.0,38.65909090909091,6.666953062558218,17,2072.0,0.3925581157422883,17,2072.0
3510.0,20,1794.0,39.86666666666667,5.715022000825497,20,1873.0,0.27529650380936826,20,1873.0
3515.0,7,43.0,0.9347826086956522,6.417669490668699,7,998.0,0.37284610509009863,7,998.0
3520.0,6,52.0,1.1555555555555554,7.292125684682603,6,412.0,0.401667997267431,6,412.0
3525.0,8,88.0,1.8333333333333333,8.717756356225152,8,166.0,0.4454737633692325,8,166.0
3530.0,10,134.0,2.5283018867924527,10.190255421313022,10,210.0,0.4994363403327515,10,210.0
3535.0,9,178.0,3.1785714285714284,10.7069839689358,9,257.0,0.5813529971492686,9,257.0
3540.0,2,43.0,0.7678571428571429,11.112107240431678,2,137.0,0.78446834670628,2,137.0
3545.0,2,53.0,0.9137931034482759,11.84117579813981,2,131.0,0.8729445325528361,2,131.0
3550.0,2,63.0,1.0677966101694916,12.381418583568239,2,141.0,0.8731786949073723,2,141.0
3555.0,3,78.0,1.3220338983050848,12.519892206363343,3,156.0,0.8598663219381476,3,156.0
3560.0,3,93.0,1.5245901639344261,12.465299463336716,3,171.0,0.8534835545123886,3,171.0
3565.0,3,108.0,1.6875,12.448375950710538,3,186.0,0.8777665849575038,3,186.0
3570.0,1,2.0,0.03125,12.530653405205648,1,20.0,0.9170423002998416,1,20.0
3575.0,2,8.0,0.13114754098360656,12.16869318719874,2,8.0,0.870189631307438,2,8.0
3580.0,1,12.0,0.2033898305084746,11.762588965674263,1,12.0,0.877015737310802,1,12.0
3585.0,4,26.0,0.49056603773584906,11.551123422778595,4,26.0,0.8411811526109284,4,26.0
3590.0,3,24.0,0.47058823529411764,10.839662515265465,3,24.0,0.7721678633224585,3,24.0
3595.0,10,57.0,1.0961538461538463,10.183919866704796,10,57.0,0.6642105139960702,10,57.0
3600.0,9,89.0,1.679245283018868,10.177020178026703,9,89.0,0.6991043645096706,9,89.0
3605.0,9,134.0,2.576923076923077,10.20380596338497,9,134.0,0.6915492374561442,9,134.0
3610.0,10,181.0,3.480769230769231,10.239160387464388,10,181.0,0.6758466681906644,10,181.0
3615.0,11,233.0,4.66,10.223034083319263,11,233.0,0.6610256438225838,11,233.0
3620.0,10,281.0,5.403846153846154,10.416934026804075,10,282.0,0.6659012410211158,10,282.0
3625.0,12,336.0,6.109090909090909,9.850512419012263,12,337.0,0.6160750530578865,12,337.0
3630.0,15,406.0,7.0,9.7909182017684,15,407.0,0.6079137582751523,15,407.0
3635.0,15,481.0,8.293103448275861,9.30533204503845,15,482.0,0.5696335693767078,15,482.0
3640.0,18,570.0,10.0,9.017463908295293,18,571.0,0.5486775661385334,18,571.0
3645.0,18,660.0,11.578947368421053,8.942548992312059,18,661.0,0.5287013483484061,18,661.0
3650.0,19,754.0,13.464285714285714,8.723993896006487,19,755.0,0.5214616678644441,19,755.0
3655.0,20,852.0,15.49090909090909,8.540178885503904,20,853.0,0.5004158915156096,20,853.0
3660.0,19,878.0,15.963636363636363,7.940995604886004,19,891.0,0.4603869943987851,19,891.0
3665.0,22,983.0,18.203703703703702,7.523412275129515,22,984.0,0.4496086806328794,22,984.0
3670.0,20,1070.0,20.18867924528302,7.330273179237209,20,1071.0,0.45609588118060546,20,1071.0
3675.0,21,1174.0,21.345454545454544,7.7339045854669415,21,1175.0,0.4638764112639739,21,1175.0
3680.0,24,1286.0,23.381818181818183,7.078806397644812,24,1287.0,0.36678633026282725,24,1287.0
3685.0,26,1413.0,25.69090909090909,7.032329190829835,26,1414.0,0.34449719348773966,26,1414.0
3690.0,10,392.0,7.127272727272727,6.594655045321499,10,946.0,0.33950830397725174,10,946.0
3695.0,9,300.0,5.660377358490566,7.318318500151039,9,630.0,0.4206073289207951,9,630.0
3700.0,9,345.0,6.509433962264151,8.617949874180528,9,401.0,0.4802156394421078,9,401.0
3705.0,9,376.0,7.230769230769231,9.605192582721145,9,432.0,0.4823229451622253,9,432.0
3710.0,12,432.0,8.307692307692308,9.80025880199678,12,488.0,0.4079694233066179,12,488.0
3715.0,6,325.0,6.132075471698113,10.013463548046897,6,426.0,0.5427545568249921,6,426.0
3720.0,6,355.0,6.69811320754717,10.545548699638605,6,411.0,0.5717308059396427,6,411.0
3725.0,8,390.0,6.964285714285714,10.745233313156927,8,446.0,0.5594810730598726,8,446.0
3730.0,9,431.0,7.56140350877193,11.143858387192457,9,487.0,0.5574948578675365,9,487.0
3735.0,10,478.0,8.851851851851851,10.95890499069341,10,534.0,0.5273219334408471,10,534.0
3740.0,9,517.0,9.574074074074074,10.917748513804352,9,573.0,0.5889382261560033,9,573.0
3745.0,9,562.0,10.218181818181819,10.949249993853453,9,618.0,0.5886047530130575,9,618.0
3750.0,10,611.0,11.314814814814815,10.547835005471526,10,667.0,0.5564606421929404,10,667.0
3755.0,11,662.0,14.391304347826088,9.656453134835218,11,718.0,0.5097057708807692,11,718.0
3760.0,12,722.0,16.40909090909091,9.426655552110823,12,778.0,0.5327322393815921,12,778.0
3765.0,13,783.0,21.16216216216216,8.488264871757929,13,839.0,0.4904745410655211,13,839.0
3770.0,14,850.0,23.61111111111111,7.978248268377105,14,906.0,0.42923373848282814,14,906.0
3775.0,15,923.0,27.147058823529413,7.427362212907034,15,979.0,0.4124341003526047,15,979.0
3780.0,16,999.0,33.3,6.137243963475958,16,1055.0,0.3528718396748141,16,1055.0
3785.0,15,1073.0,35.766666666666666,5.886815808333911,15,1133.0,0.34069734195528545,15,1133.0
3790.0,13,624.0,19.5,5.972728035919912,13,878.0,0.35684670662557366,13,878.0
3795.0,15,698.0,21.151515151515152,6.536298775845481,15,758.0,0.38181775518706984,15,758.0
3800.0,1,9.0,0.2647058823529412,7.683456660752436,1,347.0,0.5498413560204805,1,347.0
3805.0,1,14.0,0.3888888888888889,9.637856600471046,1,151.0,0.7511295903543099,1,151.0
3810.0,2,21.0,0.5526315789473685,10.852904509629308,2,21.0,0.8134660831944994,2,21.0
3815.0,3,35.0,0.875,11.741966425892835,3,35.0,0.7892354014417927,3,35.0
3820.0,3,50.0,1.2195121951219512,12.340404178018238,3,50.0,0.7874126785052744,3,50.0
3825.0,3,65.0,1.5476190476190477,12.661531953233233,3,65.0,0.8186744735185271,3,65.0
3830.0,3,80.0,1.8604651162790697,12.549586866812394,3,80.0,0.8295323468776463,3,80.0
3835.0,3,95.0,2.111111111111111,12.56264114025885,3,95.0,0.8202247608281681,3,95.0
3840.0,4,113.0,2.511111111111111,12.279729928803167,4,113.0,0.7722841596717208,4,113.0
3845.0,5,136.0,3.022222222222222,12.20712470686088,5,136.0,0.7506290066818901,5,136.0
3850.0,6,162.0,3.5217391304347827,11.963425282039609,6,162.0,0.7323620818803461,6,162.0
3855.0,6,192.0,4.266666666666667,11.906051067161828,6,192.0,0.7243225599022414,6,192.0
3860.0,7,223.0,5.186046511627907,11.108158714330875,7,223.0,0.6530350166479478,7,223.0
3865.0,7,257.0,6.589743589743589,10.708427768710338,7,260.0,0.6268350705682374,7,260.0
3870.0,8,293.0,8.617647058823529,10.299843378426191,8,296.0,0.6069538916616122,8,296.0
3875.0,8,333.0,10.741935483870968,10.136415267418988,8,336.0,0.5832212006563092,8,336.0
3880.0,9,375.0,11.363636363636363,9.38378043490208,9,378.0,0.5147615629517751,9,378.0
3885.0,11,428.0,12.969696969696969,9.160830591212356,11,431.0,0.48206778600386185,11,431.0
3890.0,11,483.0,14.205882352941176,8.849306880165443,11,486.0,0.4563874700490265,11,486.0
3895.0,12,543.0,16.96875,8.68642110130084,12,546.0,0.45056849246935093,12,546.0
3900.0,12,603.0,17.228571428571428,8.706319585862376,12,606.0,0.46528609051223996,12,606.0
3905.0,11,546.0,15.6,8.668997698983082,11,549.0,0.486396923353185,11,549.0
3910.0,12,603.0,17.735294117647058,8.11938495082205,12,606.0,0.43967169998576267,12,606.0
3915.0,1,2.0,0.05714285714285714,8.74685904777228,1,208.0,0.5987802073630326,1,208.0
3920.0,2,8.0,0.23529411764705882,9.696148659315332,2,68.0,0.7419614260042853,2,68.0
3925.0,3,13.0,0.41935483870967744,10.574138300791185,3,73.0,0.76684922472356,3,73.0
3930.0,3,28.0,0.875,11.565090347114287,3,88.0,0.7726562898766813,3,88.0
3935.0,1,16.0,0.48484848484848486,12.240449393681851,1,16.0,0.9015970888940988,1,16.0
3940.0,2,23.0,0.696969696969697,12.188976191216295,2,23.0,0.8073452787684088,2,23.0
3945.0,4,39.0,1.0833333333333333,11.624856774183726,4,39.0,0.7125861313385645,4,39.0
3950.0,6,63.0,1.75,11.431579753995683,6,63.0,0.6715749572596197,6,63.0
3955.0,5,81.0,2.076923076923077,10.93527980437187,5,81.0,0.6582268456581447,5,81.0
3960.0,6,110.0,2.682926829268293,11.088593793638148,6,110.0,0.6767170208615868,6,110.0
3965.0,7,143.0,3.4047619047619047,11.059839342845237,7,143.0,0.6889404952132344,7,143.0
3970.0,7,178.0,3.9555555555555557,11.226665151111444,7,178.0,0.7089671059029833,7,178.0
3975.0,9,217.0,4.822222222222222,10.786973660505957,9,217.0,0.6733970654205842,9,217.0
3980.0,9,262.0,6.093023255813954,10.723007660879338,9,262.0,0.6837482621259992,9,262.0
3985.0,9,307.0,7.487804878048781,10.23144622195435,9,307.0,0.6610660512508014,9,307.0
3990.0,11,358.0,9.421052631578947,9.605645017737709,11,358.0,0.6310428411045443,11,358.0
3995.0,10,407.0,10.435897435897436,9.541518231938811,10,407.0,0.660770759593163,10,407.0
4000.0,10,457.0,12.026315789473685,9.587689168464884,10,457.0,0.6594907668805557,10,457.0
4005.0,11,509.0,13.051282051282051,9.41551756480369,11,509.0,0.6242075328058954,11,509.0
4010.0,13,570.0,14.615384615384615,8.545407713666375,13,570.0,0.5378862516680541,13,570.0
4015.0,10,607.0,15.564102564102564,8.505431133523112,10,607.0,0.5832411577635845,10,607.0
4020.0,13,666.0,17.076923076923077,8.189462118358096,13,666.0,0.5178088724507653,13,666.0
4025.0,14,732.0,18.76923076923077,7.892823329940738,14,730.0,0.4358042150837748,14,730.0
4030.0,16,810.0,21.31578947368421,7.809737772502407,16,808.0,0.4007485424533658,16,808.0
4035.0,14,870.0,22.307692307692307,7.64334033667321,14,868.0,0.3420047396939006,14,868.0
4040.0,16,948.0,23.7,7.6634672766280785,16,946.0,0.32506056394131233,16,946.0
4045.0,16,1028.0,23.363636363636363,7.925928851709668,16,1026.0,0.3585587373422573,16,1026.0
4050.0,18,1114.0,25.318181818181817,8.004300690458464,18,1112.0,0.37270030146134725,18,1112.0
4055.0,5,264.0,6.0,8.065841067597788,5,666.0,0.4469012005427061,5,666.0
4060.0,4,265.0,5.638297872340425,8.985274202194532,4,433.0,0.5776936681293448,4,433.0
4065.0,5,288.0,6.127659574468085,10.20694720453644,5,288.0,0.6960525362937935,5,288.0
4070.0,5,313.0,6.659574468085107,11.24313975346593,5,313.0,0.7287707482103484,5,313.0
4075.0,5,338.0,7.191489361702128,11.759213283581136,5,338.0,0.739157284537152,5,338.0
4080.0,5,363.0,8.25,11.561911603015414,5,363.0,0.7471430706782213,5,363.0
4085.0,6,389.0,8.644444444444444,10.886720931129386,6,389.0,0.7200965238472739,6,389.0
4090.0,7,422.0,8.791666666666666,10.995559680233029,7,422.0,0.7169229429578152,7,422.0
4095.0,7,457.0,9.520833333333334,10.859469480963975,7,457.0,0.6655304617744966,7,457.0
4100.0,9,499.0,10.847826086956522,10.64098141598144,9,499.0,0.646198172016743,9,499.0
4105.0,10,545.0,11.595744680851064,10.43695786799055,10,545.0,0.6056799868011237,10,545.0
4110.0,10,595.0,12.659574468085106,10.36501473392619,10,595.0,0.6078483436966049,10,595.0
4115.0,3,402.0,8.73913043478261,9.985354194491308,3,456.0,0.6694287235874768,3,456.0
4120.0,3,417.0,9.928571428571429,9.709141363672947,3,427.0,0.6822080816753595,3,427.0
4125.0,6,443.0,10.804878048780488,10.202816741072622,6,443.0,0.6678439615967967,6,443.0
4130.0,7,475.0,12.5,10.29836610456112,7,475.0,0.6197449219092082,7,475.0
4135.0,7,510.0,14.571428571428571,10.238758425314563,7,510.0,0.6016928648622836,7,510.0
4140.0,9,550.0,15.277777777777779,9.675903751093196,9,550.0,0.5406351046087331,9,550.0
4145.0,11,597.0,16.583333333333332,8.71591910699082,11,596.0,0.4763065354625818,11,596.0
4150.0,10,646.0,17.45945945945946,8.506677110880668,10,649.0,0.4314618016478887,10,649.0
4155.0,8,150.0,3.9473684210526314,8.842120546987848,8,273.0,0.46660497961426434,8,273.0
4160.0,9,192.0,5.052631578947368,8.766821539416341,9,221.0,0.4674273285189162,9,221.0
4165.0,10,242.0,6.54054054054054,9.008075601660853,10,269.0,0.4499988609379339,10,269.0
4170.0,11,296.0,7.589743589743589,9.43411811325636,11,323.0,0.4493553332556354,11,323.0
4175.0,1,15.0,0.38461538461538464,10.018124531614145,1,114.0,0.6870310118819114,1,114.0
4180.0,1,20.0,0.5405405405405406,10.692800278177348,1,46.0,0.8631538056930576,1,46.0
4185.0,1,25.0,0.6944444444444444,11.82806162869445,1,51.0,0.9153114864670672,1,51.0
4190.0,1,30.0,0.8333333333333334,12.473079760460118,1,56.0,0.9213603678846294,1,56.0
4195.0,1,35.0,0.9210526315789473,12.704115283404722,1,61.0,0.8930873284004106,1,61.0
4200.0,3,43.0,1.1025641025641026,12.044056376425337,3,69.0,0.8253559233521476,3,69.0
4205.0,3,58.0,1.4871794871794872,11.881449319462668,3,84.0,0.7822136861792996,3,84.0
4210.0,4,77.0,2.026315789473684,11.94870059140141,4,103.0,0.7508113332717494,4,103.0
4215.0,4,97.0,2.5526315789473686,11.616963715504347,4,123.0,0.706602612171829,4,123.0
4220.0,5,122.0,3.388888888888889,11.32150117465449,5,148.0,0.7213267120268284,5,148.0
4225.0,5,147.0,4.083333333333333,11.444669984424696,5,173.0,0.7302815947168686,5,173.0
4230.0,7,174.0,4.833333333333333,10.624025340783781,7,200.0,0.6130875875645578,7,200.0
4235.0,7,209.0,5.358974358974359,10.67941486189569,7,235.0,0.6381370709983871,7,235.0
4240.0,7,244.0,6.777777777777778,10.33945665068384,7,270.0,0.6616750480267567,7,270.0
4245.0,8,281.0,7.805555555555555,9.671795894286582,8,307.0,0.6487599900626776,8,307.0
4250.0,10,323.0,8.972222222222221,9.314676580454417,10,349.0,0.6029379909092283,10,349.0
4255.0,10,373.0,10.36111111111111,9.053307048400047,10,399.0,0.5801126823384334,10,399.0
4260.0,11,428.0,12.228571428571428,8.984356167297465,11,448.0,0.5844133409396611,11,448.0
4265.0,12,487.0,12.81578947368421,8.528078574622002,12,507.0,0.554670079201331,12,507.0
4270.0,4,245.0,6.621621621621622,8.966441622679516,4,382.0,0.6694969264246512,4,382.0
4275.0,4,265.0,7.162162162162162,9.131547953846797,4,319.0,0.6906085934914487,4,319.0
4280.0,7,284.0,7.675675675675675,9.725261312939999,7,338.0,0.6936461116699305,7,338.0
4285.0,7,319.0,8.621621621621621,10.273776339745103,7,343.0,0.6783957888924323,7,343.0
4290.0,5,326.0,8.81081081081081,10.456473293420464,5,352.0,0.7563508405919631,5,352.0
4295.0,6,353.0,9.289473684210526,10.029875380162169,6,379.0,0.6771050753856653,6,379.0
4300.0,11,396.0,10.153846153846153,9.11858632139607,11,422.0,0.5517449734290606,11,422.0
4305.0,12,452.0,11.3,8.61487751429813,12,476.0,0.4362389956220337,12,476.0
4310.0,14,517.0,12.609756097560975,8.31743988818455,14,536.0,0.4232337279694518,14,536.0
4315.0,13,580.0,14.871794871794872,8.313042043664144,13,601.0,0.4327809250752371,13,601.0
4320.0,14,649.0,16.641025641025642,8.29627059675539,14,670.0,0.40811108343207625,14,670.0
4325.0,14,719.0,17.536585365853657,8.678682858078384,14,740.0,0.42328896393668275,14,740.0
4330.0,15,790.0,20.256410256410255,7.944692285176852,15,811.0,0.3953341645634408,15,811.0
4335.0,16,868.0,22.256410256410255,7.692934953109098,16,889.0,0.39714479581236073,16,889.0
4340.0,15,940.0,25.405405405405407,7.408367043149071,15,961.0,0.4055187425997264,15,961.0
4345.0,16,1018.0,27.513513513513512,6.971565532116243,16,1039.0,0.37040134338050057,16,1039.0
4350.0,16,1098.0,28.894736842105264,6.544430108773086,16,1119.0,0.3344813632241428,16,1119.0
4355.0,19,1189.0,33.02777777777778,5.858797067776035,19,1210.0,0.2887747511113572,19,1210.0
4360.0,17,1265.0,35.138888888888886,5.641772246930719,17,1286.0,0.29545623089004747,17,1286.0
4365.0,18,1355.0,37.638888888888886,5.834950294975545,18,1376.0,0.32116979383697064,18,1376.0
4370.0,4,611.0,16.97222222222222,6.671699911016308,4,1000.0,0.43202492052923025,4,1000.0
4375.0,5,633.0,16.657894736842106,8.229946861424981,5,765.0,0.5768682511939386,5,765.0
4380.0,5,658.0,17.783783783783782,9.748842557522643,5,684.0,0.6901239400153909,5,684.0
4385.0,6,684.0,18.486486486486488,10.146029351887227,6,710.0,0.5969883677010146,6,710.0
4390.0,7,719.0,19.43243243243243,10.644507938454923,7,745.0,0.6002056670330318,7,745.0
4395.0,5,722.0,19.0,10.777156643969311,5,748.0,0.6864241301706258,5,748.0
4400.0,5,747.0,18.21951219512195,11.226596512546486,5,773.0,0.7036577955121285,5,773.0
4405.0,5,772.0,18.829268292682926,11.555505245300411,5,798.0,0.7121373164283695,5,798.0
4410.0,5,797.0,18.53488372093023,11.759108246196867,5,823.0,0.7302117260066321,5,823.0
4415.0,5,822.0,17.869565217391305,11.514294906374174,5,848.0,0.7225069500494691,5,848.0
4420.0,7,851.0,18.106382978723403,10.96201115782367,7,877.0,0.6897810484397399,7,877.0
4425.0,9,888.0,18.5,10.484817153356932,9,914.0,0.6431386643591355,9,914.0
4430.0,10,934.0,19.458333333333332,10.273132916225736,10,960.0,0.6352519313581744,10,960.0
4435.0,10,984.0,21.391304347826086,10.08173539123024,10,1010.0,0.6412164713451942,10,1010.0
4440.0,10,1034.0,25.85,9.661398767129665,10,1060.0,0.6628468565835404,10,1060.0
4445.0,11,1086.0,27.846153846153847,9.030334791868732,11,1112.0,0.6198866612024315,11,1112.0
