step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4070.0,6,583.0,18.806451612903224,9.941568906327685,6,583.0,0.5469991401008024,6,583.0
4075.0,8,622.0,23.037037037037038,9.036166308398556,8,622.0,0.5442686011468925,8,622.0
4080.0,8,662.0,26.48,8.80650535666295,8,662.0,0.5473601770792959,8,662.0
4085.0,9,703.0,27.03846153846154,7.606651932943951,9,703.0,0.42878398770622306,9,703.0
4090.0,11,747.0,27.666666666666668,7.071173775212022,11,747.0,0.4351188126798441,11,747.0
4095.0,11,802.0,28.642857142857142,7.389665558550433,11,801.0,0.47694149762157906,11,801.0
4100.0,11,857.0,29.551724137931036,7.304227645549722,11,856.0,0.46856178292781014,11,856.0
4105.0,12,916.0,29.548387096774192,6.899764622641071,12,915.0,0.43038716222027207,12,915.0
4110.0,4,568.0,18.933333333333334,7.463804278228927,4,731.0,0.5769237307058843,4,731.0
4115.0,3,543.0,18.1,8.468935699355319,3,644.0,0.6452762053602559,3,644.0
4120.0,4,563.0,18.161290322580644,9.780644669692732,4,563.0,0.7298537945602194,4,563.0
4125.0,4,583.0,20.103448275862068,10.836212867103315,4,583.0,0.729020889243208,4,583.0
4130.0,4,603.0,20.79310344827586,11.27901080751758,4,603.0,0.7215775319406299,4,603.0
4135.0,4,623.0,21.482758620689655,11.257394223951305,4,623.0,0.7357346393815395,4,623.0
4140.0,4,643.0,22.17241379310345,10.870277868142955,4,643.0,0.6629450295109578,4,643.0
4145.0,6,667.0,23.0,10.126920774403178,6,667.0,0.528838842876583,6,667.0
4150.0,7,698.0,23.266666666666666,9.898787906072679,7,698.0,0.47946670217445553,7,698.0
4155.0,8,734.0,22.9375,9.541056333169038,8,734.0,0.44279113873881215,8,734.0
4160.0,3,634.0,18.647058823529413,9.710327376516684,3,648.0,0.6202425627370162,3,648.0
4165.0,4,652.0,19.176470588235293,10.317467316710143,4,652.0,0.6342573028559464,4,652.0
4170.0,4,672.0,19.764705882352942,11.083440558575305,4,672.0,0.6541141581607001,4,672.0
4175.0,4,692.0,21.625,11.077022205131314,4,692.0,0.5851477108251898,4,692.0
4180.0,4,712.0,26.37037037037037,10.90665939525161,4,712.0,0.6217405960943087,4,712.0
4185.0,4,732.0,30.5,10.950318189378253,4,732.0,0.6249984062815748,4,732.0
4190.0,4,752.0,35.80952380952381,10.666700691134551,4,752.0,0.6229839531878198,4,752.0
4195.0,4,772.0,33.56521739130435,10.703416636128454,4,772.0,0.6218440373800853,4,772.0
4200.0,3,44.0,1.8333333333333333,10.310031393845508,3,93.0,0.6472935332436345,3,93.0
4205.0,3,59.0,2.4583333333333335,10.93183240571384,3,59.0,0.7340169685331128,3,59.0
4210.0,2,61.0,2.772727272727273,10.529539135837005,2,61.0,0.6891744893751479,2,61.0
4215.0,4,78.0,3.5454545454545454,10.678270372659158,4,78.0,0.6192896069627538,4,78.0
4220.0,5,100.0,4.761904761904762,8.924493355721282,5,100.0,0.40862330175285605,5,100.0
4225.0,7,135.0,7.5,8.330964797043844,7,135.0,0.4114417762664133,7,135.0
4230.0,6,160.0,8.88888888888889,8.548265912886265,6,160.0,0.4461829176446166,6,160.0
4235.0,6,190.0,10.555555555555555,8.727848899044908,6,190.0,0.4751267152719277,6,190.0
4240.0,6,220.0,11.578947368421053,8.910994890788071,6,220.0,0.4817916696072882,6,220.0
4245.0,7,253.0,13.31578947368421,8.190886735886721,7,253.0,0.43201539163542074,7,253.0
4250.0,8,290.0,13.80952380952381,8.396008310874972,8,290.0,0.4628739312232594,8,290.0
4255.0,8,330.0,15.0,8.773672358855363,8,330.0,0.49947631483775035,8,330.0
4260.0,8,370.0,16.818181818181817,8.773967944220097,8,370.0,0.5026503324576094,8,370.0
4265.0,9,412.0,18.727272727272727,8.40378591213633,9,412.0,0.48791821228128107,9,412.0
4270.0,9,457.0,21.761904761904763,7.825353184065563,9,457.0,0.4685398231889757,9,457.0
4275.0,10,505.0,25.25,7.180763616481068,10,505.0,0.4357787528879786,10,505.0
4280.0,10,555.0,27.75,7.209210308022534,10,555.0,0.4380670158505825,10,555.0
4285.0,10,605.0,28.80952380952381,6.8979539040421045,10,605.0,0.41844514032610497,10,605.0
4290.0,11,659.0,31.38095238095238,6.7867932084360785,11,659.0,0.37835435501494924,11,659.0
4295.0,11,714.0,32.45454545454545,6.9458383777212935,11,714.0,0.39439827568415814,11,714.0
4300.0,11,769.0,33.43478260869565,6.19540412375674,11,769.0,0.3369318762095046,11,769.0
4305.0,13,831.0,36.130434782608695,5.8750011243132745,13,831.0,0.32236176811406037,13,831.0
4310.0,11,879.0,36.625,5.757875659326058,11,879.0,0.3176110991016901,11,879.0
4315.0,12,939.0,36.11538461538461,6.49950741605131,12,939.0,0.35595278232579336,12,939.0
4320.0,12,999.0,37.0,7.366483578233101,12,999.0,0.410160969319803,12,999.0
4325.0,12,1059.0,35.3,8.148099954988346,12,1059.0,0.4717644000776629,12,1059.0
4330.0,12,1119.0,34.96875,8.635339605150195,12,1119.0,0.5102334119128404,12,1119.0
4335.0,13,1180.0,35.75757575757576,8.444548739026377,13,1180.0,0.501487546588616,13,1180.0
4340.0,13,1245.0,34.583333333333336,8.655667520548171,13,1245.0,0.5572146077135307,13,1245.0
4345.0,13,1310.0,36.388888888888886,8.391973914555926,13,1310.0,0.5408802701131679,13,1310.0
4350.0,13,1375.0,38.19444444444444,8.43067434706766,13,1375.0,0.5561434102866935,13,1375.0
4355.0,13,1440.0,37.89473684210526,8.75238705081365,13,1440.0,0.5776182548012782,13,1440.0
4360.0,14,1506.0,38.61538461538461,8.57277397588774,14,1506.0,0.5536912291649645,14,1506.0
4365.0,15,1579.0,41.55263157894737,7.931146884714799,15,1579.0,0.5199078097013378,15,1579.0
4370.0,15,1641.0,44.351351351351354,7.145614866815764,15,1641.0,0.49883352132446335,15,1641.0
4375.0,17,1720.0,46.486486486486484,6.497537565665359,17,1720.0,0.43721945350891317,17,1720.0
4380.0,17,1801.0,48.67567567567568,6.440424105525479,17,1801.0,0.42521346214175204,17,1801.0
4385.0,18,1890.0,48.46153846153846,6.674529196728306,18,1890.0,0.4244094319544533,18,1890.0
4390.0,18,1975.0,50.64102564102564,6.449704807251232,18,1975.0,0.3871777463400255,18,1975.0
4395.0,18,2065.0,52.94871794871795,6.732033692404743,18,2065.0,0.37781433186551905,18,2065.0
4400.0,20,2160.0,54.0,6.124573218891678,20,2160.0,0.2946777001537051,20,2160.0
4405.0,22,2268.0,55.31707317073171,6.1813475688363155,22,2268.0,0.29424241077706687,22,2268.0
4410.0,9,493.0,12.325,5.671530913850852,9,1340.0,0.2895095885772636,9,1340.0
4415.0,6,446.0,10.878048780487806,7.347538544543138,6,800.0,0.42351902154032445,6,800.0
4420.0,6,476.0,11.333333333333334,9.191286296207966,6,476.0,0.5622430101902661,6,476.0
4425.0,6,506.0,12.047619047619047,10.180612427078788,6,506.0,0.4913631242403306,6,506.0
4430.0,8,542.0,12.904761904761905,10.665323495909629,8,542.0,0.4541995352083398,8,542.0
4435.0,8,582.0,14.195121951219512,10.758488353564665,8,582.0,0.4436663814474546,8,582.0
4440.0,8,622.0,15.55,10.770340735576324,8,622.0,0.4609910220966114,8,622.0
4445.0,8,662.0,17.42105263157895,10.65425689563375,8,662.0,0.42204387488371736,8,662.0
4450.0,8,702.0,18.473684210526315,10.762661210263273,8,702.0,0.417861432945363,8,702.0
4455.0,8,742.0,19.526315789473685,10.789256836767219,8,742.0,0.4114752796132358,8,742.0
4460.0,8,782.0,21.135135135135137,10.757239756238011,8,782.0,0.3777965646511101,8,782.0
4465.0,8,822.0,21.63157894736842,10.791383147619024,8,822.0,0.4084482166442239,8,822.0
4470.0,8,862.0,22.102564102564102,10.34531076612734,8,862.0,0.4029599942849551,8,862.0
4475.0,9,907.0,29.258064516129032,9.347430123172344,9,907.0,0.4288253304897654,9,907.0
4480.0,3,604.0,21.571428571428573,9.003610709807523,3,684.0,0.5306384459440203,3,684.0
4485.0,4,623.0,25.958333333333332,9.176448510376273,4,623.0,0.5905835496707889,4,623.0
4490.0,4,643.0,29.227272727272727,10.018955412017352,4,643.0,0.6133375407337114,4,643.0
4495.0,4,663.0,28.82608695652174,10.826447630002916,4,663.0,0.632208646975199,4,663.0
4500.0,4,683.0,29.695652173913043,11.003233638539946,4,683.0,0.6623333387866788,4,683.0
4505.0,4,703.0,30.565217391304348,11.039077441330347,4,703.0,0.6767721636873565,4,703.0
4510.0,4,723.0,27.807692307692307,10.86908386221599,4,723.0,0.6780787559765965,4,723.0
4515.0,5,748.0,27.703703703703702,10.928708496546744,5,748.0,0.6720717216209326,5,748.0
4520.0,5,773.0,29.73076923076923,11.017708996982217,5,773.0,0.6904467906444189,5,773.0
4525.0,5,798.0,30.692307692307693,11.077989051903334,5,798.0,0.6931520368269518,5,798.0
4530.0,6,824.0,28.413793103448278,10.663629984643968,6,824.0,0.6460288694626797,6,824.0
4535.0,6,854.0,28.466666666666665,10.478082349818022,6,854.0,0.6338536019204967,6,854.0
4540.0,7,878.0,28.322580645161292,10.188777677004271,7,878.0,0.6291543455211768,7,878.0
4545.0,7,913.0,29.451612903225808,9.822927408431482,7,913.0,0.6263343818123794,7,913.0
4550.0,8,952.0,30.70967741935484,9.793316288825618,8,952.0,0.644290827809124,8,952.0
4555.0,8,992.0,31.0,9.844961437125077,8,992.0,0.6612744158581574,8,992.0
4560.0,10,1038.0,29.65714285714286,9.60213152818809,10,1038.0,0.6330966798708749,10,1038.0
4565.0,10,1080.0,30.0,9.644068232084035,10,1084.0,0.6435728703000329,10,1084.0
4570.0,11,1133.0,31.47222222222222,9.3349783480163,11,1137.0,0.613879819625789,11,1137.0
4575.0,12,1190.0,33.05555555555556,9.302659948637443,12,1194.0,0.6018143359994013,12,1194.0
4580.0,13,1251.0,33.810810810810814,8.783644291661814,13,1255.0,0.5644007850418641,13,1255.0
4585.0,14,1320.0,33.84615384615385,8.381538766090276,14,1324.0,0.5341487515498664,14,1324.0
4590.0,15,1395.0,35.76923076923077,8.397834567157064,15,1399.0,0.5550646512546845,15,1399.0
4595.0,16,1471.0,36.775,7.7921284386649265,16,1475.0,0.5095431931976663,16,1475.0
4600.0,17,1556.0,37.951219512195124,7.760733706702542,17,1560.0,0.4950198242106849,17,1560.0
4605.0,18,1644.0,36.53333333333333,7.600364882985543,18,1648.0,0.4850971541178412,18,1648.0
4610.0,19,1736.0,39.45454545454545,7.397651399616382,19,1740.0,0.45295525928910824,19,1740.0
4615.0,20,1833.0,40.733333333333334,6.743026826274004,20,1838.0,0.3806839665671033,20,1838.0
4620.0,22,1941.0,43.13333333333333,6.554112146348939,22,1946.0,0.37307686285573033,22,1946.0
4625.0,23,2046.0,44.47826086956522,6.423564507310959,23,2051.0,0.3644675982965753,23,2051.0
4630.0,23,2161.0,46.97826086956522,6.640760923005082,23,2166.0,0.3798639502881058,23,2166.0
4635.0,9,1255.0,27.88888888888889,6.551937870299176,9,1677.0,0.42857000157269204,9,1677.0
4640.0,6,1174.0,24.97872340425532,7.879831915617679,6,1420.0,0.5448926299312163,6,1420.0
4645.0,16,1225.0,25.0,7.739167439961941,16,1471.0,0.444671596337388,16,1471.0
4650.0,16,1305.0,27.1875,8.279379837780986,16,1551.0,0.425816809713134,16,1551.0
4655.0,16,1369.0,27.93877551020408,8.663693604542566,16,1615.0,0.44924961903935806,16,1615.0
4660.0,16,1449.0,30.829787234042552,8.284227043568276,16,1695.0,0.3977828558040917,16,1695.0
4665.0,12,241.0,5.127659574468085,8.529361255236841,12,907.0,0.4467792459446346,12,907.0
4670.0,14,304.0,6.468085106382978,8.495041830217204,14,576.0,0.403110116096634,14,576.0
4675.0,15,367.0,7.808510638297872,8.430218518673527,15,639.0,0.35689677516614277,15,639.0
4680.0,15,442.0,9.608695652173912,8.26156851776929,15,714.0,0.31272892145122366,15,714.0
4685.0,4,50.0,1.0638297872340425,8.86564680777248,4,393.0,0.4336820825984608,4,393.0
4690.0,4,70.0,1.4583333333333333,10.121919754280091,4,173.0,0.6022579682979807,4,173.0
4695.0,4,90.0,1.9148936170212767,11.237106233748696,4,116.0,0.6751492706808577,4,116.0
4700.0,4,110.0,2.682926829268293,11.837536768063663,4,136.0,0.6225719662945717,4,136.0
4705.0,5,131.0,3.5405405405405403,11.71403158557303,5,157.0,0.5728560069325958,5,157.0
4710.0,5,156.0,4.216216216216216,11.332370722309852,5,182.0,0.47236990401462575,5,182.0
4715.0,6,185.0,5.285714285714286,11.043189690453161,6,211.0,0.4446160566520822,6,211.0
4720.0,6,215.0,6.515151515151516,10.825917112186817,6,241.0,0.4068577446710478,6,241.0
4725.0,2,108.0,3.176470588235294,10.918316925939402,2,146.0,0.5929235645018579,2,146.0
4730.0,2,118.0,3.6875,11.380125275161886,2,144.0,0.7242247107567901,2,144.0
4735.0,2,128.0,4.0,11.90211902429397,2,154.0,0.7350263471432485,2,154.0
4740.0,2,138.0,4.181818181818182,12.234155161582988,2,164.0,0.7322460622108021,2,164.0
4745.0,3,150.0,4.838709677419355,11.534583005509145,3,176.0,0.6562886346118252,3,176.0
4750.0,3,165.0,6.111111111111111,11.526586018373514,3,191.0,0.682950966740456,3,191.0
4755.0,3,180.0,9.0,11.034034194751719,3,206.0,0.6847838486880301,3,206.0
4760.0,3,195.0,9.75,10.74506008007996,3,221.0,0.717553559340994,3,221.0
4765.0,3,210.0,11.052631578947368,10.53651104237395,3,236.0,0.7402738047441831,3,236.0
4770.0,4,226.0,11.3,10.155646820291297,4,252.0,0.6897710187242553,4,252.0
4775.0,4,246.0,11.714285714285714,10.294792484040027,4,272.0,0.7154151618823249,4,272.0
4780.0,5,267.0,12.136363636363637,9.80645713977332,5,293.0,0.6693050083187468,5,293.0
4785.0,5,288.0,12.0,9.206808006146636,5,314.0,0.6519868806803667,5,314.0
4790.0,6,315.0,13.125,9.05650248481654,6,341.0,0.6564552890471362,6,341.0
4795.0,7,347.0,15.772727272727273,8.466584028900712,7,373.0,0.6228533582373288,7,373.0
4800.0,6,375.0,17.857142857142858,7.912364014538022,6,404.0,0.589435225733725,6,404.0
4805.0,9,413.0,19.666666666666668,7.074369387192912,9,442.0,0.5173438294231562,9,442.0
4810.0,9,458.0,22.9,6.740950624446045,9,487.0,0.5141495144850255,9,487.0
4815.0,9,503.0,22.863636363636363,6.862878581236251,9,532.0,0.517456482732701,9,532.0
4820.0,10,549.0,24.954545454545453,6.757166025487333,10,578.0,0.5100016985174067,10,578.0
4825.0,10,599.0,23.96,6.737336045504369,10,628.0,0.4788824221453586,10,628.0
4830.0,11,651.0,25.03846153846154,7.242568040943578,11,680.0,0.5038542472423488,11,680.0
4835.0,11,706.0,27.153846153846153,7.523344449695417,11,735.0,0.5141614640320659,11,735.0
4840.0,11,761.0,28.185185185185187,7.192629285057679,11,790.0,0.47796931771800816,11,790.0
4845.0,11,816.0,28.137931034482758,6.7142887324297265,11,845.0,0.4146267367354088,11,845.0
4850.0,13,880.0,29.333333333333332,7.080683564851653,13,909.0,0.433114821884297,13,909.0
4855.0,13,937.0,31.233333333333334,7.358170787504544,13,966.0,0.4232537166728289,13,966.0
4860.0,13,1002.0,32.32258064516129,7.746826684953279,13,1031.0,0.45000768741431435,13,1031.0
4865.0,2,388.0,12.933333333333334,8.386274594872294,2,592.0,0.6233371788296748,2,592.0
4870.0,3,400.0,12.903225806451612,9.266740013753193,3,444.0,0.7176307016518277,3,444.0
4875.0,4,419.0,12.323529411764707,10.129690112351062,4,463.0,0.672161902353257,4,463.0
4880.0,6,446.0,12.38888888888889,10.453192425982088,6,490.0,0.6057518669532633,6,490.0
4885.0,6,456.0,12.666666666666666,10.536733023745382,6,500.0,0.6314771535992661,6,500.0
4890.0,7,487.0,13.914285714285715,10.208877301468194,7,531.0,0.5927238515618718,7,531.0
4895.0,7,522.0,14.108108108108109,9.763283370754092,7,566.0,0.5358724644558512,7,566.0
4900.0,9,566.0,14.894736842105264,9.955391373602126,9,610.0,0.5257015291211504,9,610.0
4905.0,9,611.0,16.07894736842105,10.181775077216486,9,655.0,0.5610608304575966,9,655.0
4910.0,9,656.0,17.72972972972973,10.012068755179602,9,700.0,0.5618693754245209,9,700.0
4915.0,9,701.0,17.097560975609756,10.127073905647215,9,745.0,0.5879315971052652,9,745.0
4920.0,9,746.0,18.65,10.45045829966367,9,790.0,0.6384193502949534,9,790.0
4925.0,10,792.0,20.307692307692307,9.735668131607216,10,836.0,0.5763479046251505,10,836.0
4930.0,12,847.0,22.289473684210527,8.84802370932961,12,891.0,0.5119398897172679,12,891.0
4935.0,15,912.0,26.057142857142857,7.653941881936293,15,956.0,0.43691734925299963,15,956.0
4940.0,15,987.0,29.90909090909091,6.930481173599193,15,1022.0,0.41198035513068504,15,1022.0
4945.0,16,1067.0,32.333333333333336,6.913354190385512,16,1102.0,0.4296034284892159,16,1102.0
4950.0,17,1148.0,34.78787878787879,6.396884500554265,17,1183.0,0.4006797077497511,17,1183.0
4955.0,18,1237.0,38.65625,6.0289644548644485,18,1272.0,0.3923563089603862,18,1272.0
4960.0,18,1327.0,41.46875,5.8629033972947315,18,1362.0,0.3829981269561652,18,1362.0
4965.0,18,1417.0,42.93939393939394,5.877325849731914,18,1452.0,0.38871823651861515,18,1452.0
4970.0,18,1507.0,44.3235294117647,5.733907856286453,18,1542.0,0.32245423416936164,18,1542.0
4975.0,20,1603.0,47.14705882352941,5.292979874937528,20,1638.0,0.272941360374238,20,1638.0
4980.0,21,1707.0,51.72727272727273,4.673047720288272,21,1742.0,0.2365260423035531,21,1742.0
4985.0,5,698.0,20.529411764705884,5.356631690390431,5,1253.0,0.3324381161041645,5,1253.0
4990.0,4,709.0,20.257142857142856,7.3413905951456435,4,911.0,0.5131518090981673,4,911.0
4995.0,4,729.0,18.692307692307693,9.12856192670225,4,755.0,0.6319090858542187,4,755.0
5000.0,5,754.0,18.85,10.248759968528423,5,780.0,0.62228029257333,5,780.0
5005.0,6,784.0,19.6,10.63569012645269,6,810.0,0.5810976401096104,6,810.0
5010.0,7,819.0,19.975609756097562,11.144094093227851,7,845.0,0.6006132744984689,7,845.0
5015.0,3,774.0,18.428571428571427,11.190560677917343,3,808.0,0.6676996003701168,3,808.0
5020.0,4,793.0,19.341463414634145,11.543809269471476,4,819.0,0.6955812683128816,4,819.0
5025.0,4,813.0,19.357142857142858,11.798801879361912,4,839.0,0.7278444712989031,4,839.0
5030.0,4,833.0,19.833333333333332,12.088879561910389,4,859.0,0.7376017171102579,4,859.0
5035.0,4,853.0,20.30952380952381,12.216198891997456,4,879.0,0.737119831071517,4,879.0
5040.0,4,873.0,20.785714285714285,11.79892259368568,4,899.0,0.6538185652515397,4,899.0
5045.0,6,902.0,23.128205128205128,11.073013941475491,6,928.0,0.5880110103260675,6,928.0
5050.0,6,932.0,26.62857142857143,10.078270372709971,6,958.0,0.5264466153962246,6,958.0
5055.0,8,969.0,35.888888888888886,8.612614930768995,8,995.0,0.4597704666498846,8,995.0
5060.0,8,1004.0,41.833333333333336,8.13503654554542,8,1030.0,0.45894498090396635,8,1030.0
5065.0,8,1044.0,45.391304347826086,7.862955514120083,8,1070.0,0.3571838421326219,8,1070.0
5070.0,9,1088.0,45.333333333333336,8.110729138788113,9,1114.0,0.38335390759009763,9,1114.0
5075.0,9,1133.0,45.32,7.787487432043654,9,1159.0,0.3899711389751108,9,1159.0
5080.0,9,1178.0,53.54545454545455,6.673781581509737,9,1204.0,0.3704341583896093,9,1204.0
5085.0,10,1228.0,55.81818181818182,6.774490877514529,10,1254.0,0.3656649569056623,10,1254.0
5090.0,10,1278.0,58.09090909090909,7.052499965922767,10,1304.0,0.37101971312767235,10,1304.0
5095.0,10,1328.0,55.333333333333336,7.282092023881024,10,1354.0,0.408716123533968,10,1354.0
5100.0,11,1380.0,57.5,7.050728029542163,11,1406.0,0.3828318794210281,11,1406.0
5105.0,11,1435.0,59.791666666666664,7.071199504880127,11,1461.0,0.3844333049499735,11,1461.0
5110.0,11,1490.0,57.30769230769231,7.311547439917724,11,1516.0,0.44132925842520104,11,1516.0
5115.0,12,1546.0,59.46153846153846,7.057153039602451,12,1572.0,0.4220748274774236,12,1572.0
5120.0,12,1606.0,59.48148148148148,7.303642177680984,12,1632.0,0.4434484239544388,12,1632.0
5125.0,12,1666.0,61.7037037037037,7.239061130842003,12,1692.0,0.43258603181652205,12,1692.0
5130.0,3,1119.0,41.44444444444444,7.490833951493169,3,1307.0,0.5546617954130271,3,1307.0
5135.0,4,1137.0,45.48,8.306673136278755,4,1163.0,0.6547739739262085,4,1163.0
5140.0,4,1157.0,44.5,9.521861543991477,4,1183.0,0.6150563372800526,4,1183.0
5145.0,5,1181.0,43.74074074074074,10.414268469084346,5,1207.0,0.5886871748040249,5,1207.0
5150.0,4,1188.0,44.0,10.623125415705799,4,1214.0,0.643378171803585,4,1214.0
5155.0,5,1210.0,43.214285714285715,10.421764247114755,5,1236.0,0.5968943038766017,5,1236.0
5160.0,2,26.0,0.896551724137931,11.347767814136118,2,255.0,0.7271199214477758,2,255.0
5165.0,2,36.0,1.2,11.806689664460832,2,36.0,0.7843559926931851,2,36.0
5170.0,3,48.0,1.6,12.03174550004581,3,48.0,0.715470144686622,3,48.0
5175.0,3,63.0,2.032258064516129,12.345763124068291,3,63.0,0.7063673246866949,3,63.0
5180.0,2,13.0,0.41935483870967744,12.07114185729601,2,13.0,0.7727892834247967,2,13.0
5185.0,2,23.0,0.71875,12.216324555981465,2,23.0,0.8090676608298681,2,23.0
5190.0,2,33.0,1.064516129032258,12.25435335228371,2,33.0,0.8285501414578766,2,33.0
5195.0,2,43.0,1.6538461538461537,12.087672605456628,2,43.0,0.7900272969693917,2,43.0
5200.0,3,58.0,2.32,11.684912753541457,3,58.0,0.720611873839793,3,58.0
5205.0,5,79.0,3.16,10.390294267455563,5,79.0,0.5857767249525166,5,79.0
5210.0,6,67.0,2.68,9.629323595420198,6,67.0,0.5172807752657882,6,67.0
5215.0,7,101.0,4.208333333333333,9.36425172750416,7,101.0,0.5221781563736687,7,101.0
5220.0,0,0.0,0.0,10.154056685366047,0,18.0,0.8169296184668629,0,18.0
5225.0,0,0.0,0.0,10.61631240256787,0,0.0,0.8933374883872303,0,0.0
5230.0,1,3.0,0.125,11.339170638021521,1,3.0,0.8689162614819925,1,3.0
5235.0,2,9.0,0.36,11.788175665421045,2,9.0,0.8171650340768613,2,9.0
5240.0,3,21.0,0.8076923076923077,11.394822620633606,3,21.0,0.7493772155457098,3,21.0
5245.0,4,39.0,1.5,11.327693712247878,4,39.0,0.722727526951406,4,39.0
5250.0,4,59.0,2.269230769230769,11.479631777160412,4,59.0,0.7353151451206466,4,59.0
5255.0,4,79.0,2.925925925925926,11.464102542939187,4,79.0,0.7378810071859414,4,79.0
5260.0,4,99.0,3.6666666666666665,11.58337261551219,4,99.0,0.7484728940128468,4,99.0
5265.0,4,119.0,4.407407407407407,11.496034389623732,4,119.0,0.7374851846828908,4,119.0
5270.0,4,139.0,5.148148148148148,11.43391564329465,4,139.0,0.7196415090810898,4,139.0
5275.0,4,159.0,5.888888888888889,11.51282512932207,4,159.0,0.7352537245258688,4,159.0
5280.0,6,183.0,7.038461538461538,10.182894314260555,6,183.0,0.6214008032634947,6,183.0
5285.0,6,207.0,8.28,9.480374175171054,6,207.0,0.619058289697353,6,207.0
5290.0,6,237.0,10.772727272727273,8.38492967990422,6,237.0,0.538897292998452,6,237.0
5295.0,9,276.0,11.04,7.594171100172096,9,276.0,0.4382122277314056,9,276.0
5300.0,11,328.0,13.12,7.631340479226535,11,328.0,0.4155277439003181,11,328.0
5305.0,9,362.0,13.923076923076923,7.949570670221075,9,362.0,0.48650560383717,9,362.0
5310.0,9,407.0,15.653846153846153,8.179284894558943,9,407.0,0.47667616612499625,9,407.0
5315.0,9,452.0,17.384615384615383,8.592363771371167,9,452.0,0.48335475978497655,9,452.0
5320.0,9,497.0,19.88,8.795608549376439,9,497.0,0.4927811180208045,9,497.0
5325.0,9,542.0,21.68,8.691933101824265,9,542.0,0.501211509928921,9,542.0
5330.0,9,587.0,22.576923076923077,8.641802925390495,9,587.0,0.50596135926624,9,587.0
5335.0,10,633.0,23.444444444444443,8.502349264092683,10,633.0,0.48096415240368673,10,633.0
5340.0,11,684.0,25.333333333333332,7.250800965397212,11,684.0,0.3539081937913493,11,684.0
5345.0,11,729.0,26.035714285714285,6.983084059947858,11,729.0,0.3812394016892625,11,729.0
5350.0,11,784.0,28.0,7.106892399020481,11,784.0,0.37458280357767654,11,784.0
5355.0,12,843.0,30.107142857142858,7.328255022860106,12,843.0,0.385547871650629,12,843.0
5360.0,12,903.0,33.44444444444444,7.445578747128837,12,903.0,0.4138445320465178,12,903.0
5365.0,3,203.0,7.518518518518518,7.174242125920333,3,312.0,0.5006186020933052,3,312.0
5370.0,3,218.0,8.074074074074074,8.626354645595557,3,218.0,0.6798497117868953,3,218.0
5375.0,4,236.0,8.137931034482758,10.177038460778862,4,236.0,0.6985954042837907,4,236.0
5380.0,4,256.0,8.533333333333333,11.097732745852433,4,256.0,0.663502191252664,4,256.0
5385.0,5,281.0,9.064516129032258,11.181939679600838,5,281.0,0.6136728929465253,5,281.0
5390.0,6,310.0,10.333333333333334,11.095908314610103,6,310.0,0.6132751222634651,6,310.0
5395.0,6,340.0,10.96774193548387,11.076986827113592,6,340.0,0.6321389494976585,6,340.0
5400.0,6,370.0,11.935483870967742,10.958705267629627,6,370.0,0.6181662276652036,6,370.0
5405.0,6,400.0,12.903225806451612,10.454338631133604,6,400.0,0.6199419419954731,6,400.0
5410.0,6,430.0,13.870967741935484,10.592473195114179,6,430.0,0.6267492042881311,6,430.0
5415.0,7,462.0,14.903225806451612,9.923396902260192,7,462.0,0.5253745658739787,7,462.0
5420.0,9,503.0,15.71875,9.573206250538915,9,503.0,0.48129037980045036,9,503.0
5425.0,9,542.0,19.357142857142858,8.75532111945831,9,542.0,0.493060399802155,9,542.0
5430.0,9,587.0,21.74074074074074,8.235935884468475,9,587.0,0.47848419179669915,9,587.0
5435.0,10,636.0,24.46153846153846,7.546607892021484,10,636.0,0.4397536184098897,10,636.0
5440.0,12,692.0,28.833333333333332,6.7971509729727755,12,692.0,0.3940685389930323,12,692.0
5445.0,8,286.0,12.434782608695652,6.8093235525840266,8,387.0,0.4093832078889744,8,387.0
5450.0,8,326.0,14.173913043478262,7.480492392729789,8,348.0,0.44857062376214796,8,348.0
5455.0,9,369.0,15.375,7.911868248317009,9,391.0,0.44970069195624185,9,391.0
5460.0,9,414.0,16.56,7.962976472975992,9,436.0,0.38291180046077544,9,436.0
5465.0,11,464.0,18.56,7.335590951747515,11,486.0,0.34666260146495503,11,486.0
5470.0,11,519.0,21.625,7.257780178627144,11,541.0,0.34990017652472843,11,541.0
5475.0,3,35.0,1.3461538461538463,7.871626799177408,3,211.0,0.5238134357152533,3,211.0
5480.0,3,50.0,1.9230769230769231,9.55506429599343,3,72.0,0.6849859017476596,3,72.0
5485.0,3,65.0,2.5,10.846405666244019,3,87.0,0.6940071600090164,3,87.0
5490.0,4,82.0,3.037037037037037,10.8240081055052,4,104.0,0.6026648780305184,4,104.0
5495.0,5,106.0,3.925925925925926,11.173229462171912,5,128.0,0.5753194563509338,5,128.0
5500.0,5,131.0,5.038461538461538,11.160493228223594,5,146.0,0.5707882580389806,5,146.0
5505.0,5,156.0,6.0,10.5782345619075,5,171.0,0.541692563617926,5,171.0
5510.0,6,185.0,7.4,10.377329141158818,6,200.0,0.4897073249191128,6,200.0
5515.0,6,215.0,8.26923076923077,10.251021411876785,6,230.0,0.5812132916592513,6,230.0
5520.0,6,245.0,8.75,10.386523404686868,6,260.0,0.6030404648187394,6,260.0
