step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4020.0,7,185.0,5.0,10.143021241504735,7,234.0,0.6319143760634255,7,234.0
4025.0,7,220.0,5.945945945945946,10.397189214316272,7,269.0,0.6308185510476028,7,269.0
4030.0,8,257.0,7.5588235294117645,10.232130883077563,8,306.0,0.6091396310112527,8,306.0
4035.0,8,297.0,9.0,10.36085778179483,8,346.0,0.6091895078728101,8,346.0
4040.0,4,105.0,3.1818181818181817,10.038228791604835,4,228.0,0.6285812387115847,4,228.0
4045.0,5,128.0,3.657142857142857,10.618245049969307,5,158.0,0.6876493842178631,5,158.0
4050.0,6,156.0,4.7272727272727275,9.743445035033563,6,186.0,0.5248927488804354,6,186.0
4055.0,10,202.0,5.771428571428571,9.804696734236668,10,232.0,0.4598865031755522,10,232.0
4060.0,10,245.0,6.621621621621622,9.520369273539666,10,275.0,0.4542647163440952,10,275.0
4065.0,11,297.0,8.027027027027026,9.43962063496623,11,327.0,0.4964348883596118,11,327.0
4070.0,10,339.0,9.685714285714285,9.20688976918488,10,369.0,0.5431199305698189,10,369.0
4075.0,11,390.0,11.142857142857142,9.036849928937022,11,420.0,0.537056609470376,11,420.0
4080.0,11,445.0,12.36111111111111,9.187612959295254,11,475.0,0.5599706580820557,11,475.0
4085.0,12,503.0,13.594594594594595,9.18295141069631,12,533.0,0.5552120572598546,12,533.0
4090.0,12,563.0,14.435897435897436,8.868379493333283,12,593.0,0.533380070577835,12,593.0
4095.0,14,630.0,15.75,8.769479602502662,14,660.0,0.5286173260092123,14,660.0
4100.0,13,693.0,15.75,8.923010884335666,13,723.0,0.5612446646415721,13,723.0
4105.0,14,762.0,16.933333333333334,9.097616557722656,14,792.0,0.5982815552587001,14,792.0
4110.0,14,832.0,19.80952380952381,8.530262763622954,14,862.0,0.5706477012878578,14,862.0
4115.0,15,905.0,20.568181818181817,8.530245201215495,15,935.0,0.5472797143256922,15,935.0
4120.0,17,987.0,21.933333333333334,8.444649768683373,17,1017.0,0.539723944544798,17,1017.0
4125.0,19,1078.0,22.458333333333332,8.239545433173971,19,1108.0,0.5226594676250726,19,1108.0
4130.0,18,1161.0,23.693877551020407,8.149505796194465,18,1191.0,0.5462897831390136,18,1191.0
4135.0,18,1251.0,24.529411764705884,8.316589025101603,18,1281.0,0.5401289378238683,18,1281.0
4140.0,20,1346.0,26.92,7.9096086179708935,20,1376.0,0.49808546215648886,20,1376.0
4145.0,22,1453.0,29.06,7.3441909065787145,22,1483.0,0.43546736260234525,22,1483.0
4150.0,21,1555.0,30.49019607843137,7.299565819492258,21,1585.0,0.4379761993025628,21,1585.0
4155.0,23,1667.0,32.05769230769231,7.203519134806857,23,1697.0,0.38918998209448674,23,1697.0
4160.0,25,1788.0,33.735849056603776,7.091703914491927,25,1818.0,0.3862393043292969,25,1818.0
4165.0,26,1914.0,33.0,7.175948182694682,26,1944.0,0.4010155076262288,26,1944.0
4170.0,24,2027.0,35.56140350877193,6.810707861576434,24,2060.0,0.39734369396870756,24,2060.0
4175.0,27,2153.0,35.88333333333333,6.927872638607194,27,2183.0,0.40017251166356416,27,2183.0
4180.0,23,1744.0,29.066666666666666,7.057126956049106,23,2034.0,0.40058755414805636,23,2034.0
4185.0,24,1853.0,28.953125,7.180607538733639,24,1984.0,0.3916072454555248,24,1984.0
4190.0,10,240.0,3.6923076923076925,7.603748422535862,10,1260.0,0.46285148524994396,10,1260.0
4195.0,6,51.0,0.8095238095238095,8.872565146958253,6,730.0,0.5886379696638032,6,730.0
4200.0,6,81.0,1.2857142857142858,10.102696203586461,6,260.0,0.7070265953989018,6,260.0
4205.0,6,111.0,1.7076923076923076,11.357259359237325,6,242.0,0.7636875421833901,6,242.0
4210.0,6,141.0,2.274193548387097,11.638333827660919,6,272.0,0.7664824221389595,6,272.0
4215.0,6,171.0,2.7580645161290325,11.447874504503305,6,302.0,0.7261742534918022,6,302.0
4220.0,7,206.0,3.21875,11.43958103434586,7,337.0,0.7135095551516971,7,337.0
4225.0,8,243.0,3.796875,11.223139585143514,8,374.0,0.6517037248729484,8,374.0
4230.0,9,287.0,4.704918032786885,10.946711930256635,9,418.0,0.5907117722144851,9,418.0
4235.0,12,339.0,5.467741935483871,10.627077327688434,12,466.0,0.5048283179040048,12,466.0
4240.0,12,399.0,6.333333333333333,10.637483162606816,12,525.0,0.4924590330965596,12,525.0
4245.0,4,194.0,3.129032258064516,10.387426807142596,4,356.0,0.5682247202683911,4,356.0
4250.0,5,219.0,3.5901639344262297,10.862051231857242,5,350.0,0.6584327158466001,5,350.0
4255.0,6,248.0,4.509090909090909,10.96453906718005,6,379.0,0.6522589887170172,6,379.0
4260.0,7,282.0,5.529411764705882,10.926554451887313,7,413.0,0.619573344328901,7,413.0
4265.0,8,321.0,6.42,10.714826573414218,8,452.0,0.6393233255347751,8,452.0
4270.0,8,361.0,7.22,10.959102961922646,8,492.0,0.6855943762397827,8,492.0
4275.0,8,401.0,8.354166666666666,10.693889825438596,8,532.0,0.662633018918511,8,532.0
4280.0,9,446.0,9.10204081632653,10.77849019005534,9,577.0,0.6742273724454423,9,577.0
4285.0,9,491.0,10.673913043478262,10.231558135166772,9,622.0,0.657751519685743,9,622.0
4290.0,10,540.0,11.48936170212766,10.231269876329739,10,671.0,0.6483990402203217,10,671.0
4295.0,10,590.0,13.11111111111111,10.153259730397348,10,721.0,0.6447940502991365,10,721.0
4300.0,11,642.0,13.956521739130435,10.132902752136738,11,773.0,0.6379773837039274,11,773.0
4305.0,11,697.0,14.829787234042554,10.217714676952715,11,828.0,0.6461773976528075,11,828.0
4310.0,11,752.0,18.341463414634145,9.65062554847399,11,883.0,0.6408767926119503,11,883.0
4315.0,11,780.0,19.024390243902438,8.91148422270656,11,911.0,0.5722872115151242,11,911.0
4320.0,13,842.0,20.536585365853657,8.06192279635263,13,975.0,0.5023925918627092,13,975.0
4325.0,13,897.0,20.86046511627907,7.944810590312429,13,1034.0,0.5134259424404268,13,1034.0
4330.0,15,968.0,21.511111111111113,8.234886994514383,15,1105.0,0.5102682533292838,15,1105.0
4335.0,16,1047.0,23.266666666666666,8.15176167680099,16,1184.0,0.4617312247379485,16,1184.0
4340.0,16,1127.0,23.97872340425532,8.36458215378859,16,1268.0,0.4422367812826798,16,1268.0
4345.0,16,1207.0,26.822222222222223,7.855875529717459,16,1348.0,0.39255917383452016,16,1348.0
4350.0,19,1298.0,28.844444444444445,7.73738919407092,19,1439.0,0.3809132697406234,19,1439.0
4355.0,5,642.0,14.266666666666667,8.183545465619796,5,1048.0,0.49233748319925164,5,1048.0
4360.0,6,669.0,15.204545454545455,8.895977737965397,6,872.0,0.5965353064302151,6,872.0
4365.0,6,699.0,15.195652173913043,9.857502339643894,6,830.0,0.6210708411335105,6,830.0
4370.0,8,734.0,16.31111111111111,10.204070985619557,8,865.0,0.5782646557339761,8,865.0
4375.0,9,776.0,16.51063829787234,10.30159422994616,9,907.0,0.586606709289023,9,907.0
4380.0,10,823.0,16.79591836734694,10.125898023841765,10,954.0,0.5500668920076209,10,954.0
4385.0,8,780.0,16.25,9.630006638537381,8,936.0,0.550160416111866,8,936.0
4390.0,9,825.0,17.1875,9.973944978392717,9,956.0,0.5901894453636394,9,956.0
4395.0,8,849.0,18.06382978723404,9.815826621288,8,988.0,0.5632201485382488,8,988.0
4400.0,9,893.0,19.844444444444445,9.792770720506692,9,1024.0,0.5311757554784556,9,1024.0
4405.0,9,926.0,21.045454545454547,10.015667428813721,9,1057.0,0.5645124370574126,9,1057.0
4410.0,10,974.0,21.17391304347826,10.218585740275481,10,1105.0,0.5622052842058699,10,1105.0
4415.0,5,113.0,2.4565217391304346,10.56946623406368,5,569.0,0.646635980267347,5,569.0
4420.0,6,139.0,3.3902439024390243,10.366394885685255,6,330.0,0.6553102177493891,6,330.0
4425.0,8,175.0,4.375,10.31724341651218,8,366.0,0.6095191399029184,8,366.0
4430.0,9,218.0,6.228571428571429,9.779082272560563,9,409.0,0.5553907448973704,9,409.0
4435.0,8,232.0,6.444444444444445,9.472150244149587,8,423.0,0.5431350307012992,8,423.0
4440.0,9,277.0,7.486486486486487,9.311960165286044,9,468.0,0.5244913955913588,9,468.0
4445.0,10,327.0,8.384615384615385,9.303220011434329,10,518.0,0.5430334382051628,10,518.0
4450.0,10,377.0,9.921052631578947,9.412745184006788,10,568.0,0.533320754265064,10,568.0
4455.0,11,428.0,10.974358974358974,9.77782318751041,11,619.0,0.509767807492219,11,619.0
4460.0,11,483.0,11.5,9.722349143445578,11,674.0,0.5583734314643173,11,674.0
4465.0,11,538.0,12.80952380952381,9.97084727068287,11,729.0,0.5930019976032586,11,729.0
4470.0,12,594.0,14.142857142857142,9.733806104344959,12,785.0,0.5870000040866162,12,785.0
4475.0,12,654.0,15.571428571428571,9.686423491517177,12,845.0,0.5900646263104936,12,845.0
4480.0,12,714.0,16.227272727272727,9.760026402177054,12,905.0,0.5840373874531148,12,905.0
4485.0,12,774.0,17.59090909090909,9.718042429241544,12,965.0,0.5925668450136845,12,965.0
4490.0,13,836.0,18.17391304347826,9.151135122038328,13,1027.0,0.5606628460443317,13,1027.0
4495.0,15,908.0,20.636363636363637,8.791967088670026,15,1099.0,0.5483652732556388,15,1099.0
4500.0,16,985.0,22.906976744186046,7.889665813368099,16,1176.0,0.511285196737558,16,1176.0
4505.0,17,1069.0,24.295454545454547,7.747363545025423,17,1260.0,0.499327374710799,17,1260.0
4510.0,17,1140.0,25.90909090909091,7.412814208811034,17,1331.0,0.5318741420850875,17,1331.0
4515.0,18,1227.0,26.67391304347826,7.414587898415987,18,1418.0,0.5112630467382072,18,1418.0
4520.0,18,1317.0,29.266666666666666,7.597718101976296,18,1508.0,0.5041856079432343,18,1508.0
4525.0,19,1408.0,31.288888888888888,6.848788493624275,19,1599.0,0.40704727357331844,19,1599.0
4530.0,20,1506.0,33.46666666666667,6.331943514417521,20,1696.0,0.37202219771766637,20,1696.0
4535.0,20,1606.0,37.348837209302324,5.948760086395192,20,1797.0,0.33415401769754643,20,1797.0
4540.0,22,1712.0,39.81395348837209,5.933866593042681,22,1903.0,0.29992504576326723,22,1903.0
4545.0,23,1827.0,43.5,5.593908570082235,23,2018.0,0.26913175575375375,23,2018.0
4550.0,9,597.0,14.214285714285714,5.8877116838851435,9,1291.0,0.31931853889967693,9,1291.0
4555.0,9,556.0,13.238095238095237,6.976400769714276,9,921.0,0.38331832395529164,9,921.0
4560.0,13,607.0,13.795454545454545,7.222007179669704,13,972.0,0.2908119323643544,13,972.0
4565.0,16,682.0,15.155555555555555,7.723868912907138,16,1020.0,0.25542650125134103,16,1020.0
4570.0,13,685.0,15.222222222222221,7.9225370742438015,13,1037.0,0.28849588873288645,13,1037.0
4575.0,13,750.0,17.045454545454547,8.349618904439632,13,1088.0,0.30885752687651735,13,1088.0
4580.0,8,166.0,3.772727272727273,8.805502776125604,8,641.0,0.33666551483464713,8,641.0
4585.0,9,211.0,4.795454545454546,9.681977219723699,9,429.0,0.3896477890409476,9,429.0
4590.0,10,261.0,5.931818181818182,9.914386138960083,10,479.0,0.4008785992515911,10,479.0
4595.0,10,311.0,7.232558139534884,10.196903956841624,10,529.0,0.40162840839895103,10,529.0
4600.0,2,35.0,0.813953488372093,10.423833949203923,2,338.0,0.5656549576195253,2,338.0
4605.0,2,45.0,1.0714285714285714,11.16129765046296,2,194.0,0.735385501908424,2,194.0
4610.0,2,55.0,1.3095238095238095,11.671655337429584,2,126.0,0.7726349711098877,2,126.0
4615.0,2,65.0,1.6666666666666667,12.03220036415498,2,136.0,0.781501100442063,2,136.0
4620.0,2,75.0,2.027027027027027,12.440065925580683,2,146.0,0.8193162009003461,2,146.0
4625.0,2,85.0,2.2972972972972974,12.481159020708109,2,156.0,0.8163448104158976,2,156.0
4630.0,2,95.0,2.7142857142857144,12.516847134098615,2,166.0,0.7984457556128697,2,166.0
4635.0,2,105.0,3.1818181818181817,12.276695578466667,2,176.0,0.7835407372511126,2,176.0
4640.0,3,118.0,3.4705882352941178,12.284555813660658,3,189.0,0.7901764638853325,3,189.0
4645.0,3,133.0,4.03030303030303,12.380422953194662,3,204.0,0.7965076825361329,3,204.0
4650.0,4,149.0,4.65625,11.659333215268033,4,220.0,0.7560575559254756,4,220.0
4655.0,4,169.0,5.451612903225806,11.154686653297473,4,240.0,0.6778751547079397,4,240.0
4660.0,6,196.0,6.125,10.326692936116029,6,267.0,0.6515469163789082,6,267.0
4665.0,7,228.0,7.6,10.04339045361353,7,299.0,0.636638046738438,7,299.0
4670.0,7,263.0,11.434782608695652,9.359345623345659,7,334.0,0.6191024497785792,7,334.0
4675.0,7,298.0,12.416666666666666,8.764562007002253,7,369.0,0.551136453853137,7,369.0
4680.0,9,339.0,14.73913043478261,8.015616091814787,9,410.0,0.5183341463270527,9,410.0
4685.0,9,384.0,14.76923076923077,7.991951607765508,9,455.0,0.5226564763399731,9,455.0
4690.0,11,434.0,16.074074074074073,7.787549830438366,11,505.0,0.48950992467810756,11,505.0
4695.0,11,489.0,18.11111111111111,7.514002077222107,11,560.0,0.49044923659657164,11,560.0
4700.0,12,548.0,18.266666666666666,7.747749526301076,12,619.0,0.5082285401239839,12,619.0
4705.0,11,559.0,18.032258064516128,8.135613892138219,11,630.0,0.5544971054648222,11,630.0
4710.0,12,616.0,19.870967741935484,7.658864020285505,12,687.0,0.5045484146791949,12,687.0
4715.0,3,140.0,4.375,8.274967245566142,3,326.0,0.6651801626091993,3,326.0
4720.0,4,156.0,4.875,8.96420181119432,4,231.0,0.705341478327734,4,231.0
4725.0,6,182.0,5.6875,9.474770366505645,6,257.0,0.6263864844787043,6,257.0
4730.0,7,216.0,6.352941176470588,10.148664813561028,7,298.0,0.625407596633681,7,298.0
4735.0,7,239.0,7.242424242424242,10.325226605001346,7,310.0,0.6384657422941715,7,310.0
4740.0,7,274.0,8.838709677419354,10.056028855475507,7,345.0,0.6203992690550877,7,345.0
4745.0,9,311.0,9.424242424242424,9.034388674245482,9,382.0,0.5060084556271536,9,382.0
4750.0,11,360.0,10.0,8.70998138592685,11,430.0,0.45859381314825653,11,430.0
4755.0,10,403.0,10.891891891891891,9.185507028167946,10,474.0,0.551095152430906,10,474.0
4760.0,10,453.0,12.243243243243244,8.988546945560646,10,524.0,0.4953239656792249,10,524.0
4765.0,11,508.0,13.72972972972973,9.116616668114757,11,579.0,0.48796331363502204,11,579.0
4770.0,11,563.0,15.216216216216216,9.131626311292345,11,634.0,0.444481942647604,11,634.0
4775.0,12,622.0,17.771428571428572,8.553720415515073,12,693.0,0.4397651268478052,12,693.0
4780.0,12,682.0,20.058823529411764,8.438431920441605,12,753.0,0.42010687470755737,12,753.0
4785.0,12,742.0,22.484848484848484,7.884214412131946,12,813.0,0.37088485419790285,12,813.0
4790.0,13,807.0,26.9,7.084945348768253,13,878.0,0.33827230029611177,13,878.0
4795.0,2,220.0,7.096774193548387,7.8751230633109355,2,542.0,0.5301339103873269,2,542.0
4800.0,2,230.0,7.419354838709677,8.993806817809466,2,335.0,0.7063152308677659,2,335.0
4805.0,4,244.0,7.625,9.853523320320592,4,315.0,0.6690405290397184,4,315.0
4810.0,4,264.0,7.764705882352941,10.714343712689143,4,335.0,0.7094591140976644,4,335.0
4815.0,6,287.0,8.2,10.80485277960673,6,358.0,0.6365002932516871,6,358.0
4820.0,6,317.0,8.342105263157896,10.889108053811558,6,388.0,0.6723310451745405,6,388.0
4825.0,6,347.0,9.378378378378379,11.121718839936928,6,418.0,0.6984643902058565,6,418.0
4830.0,6,377.0,10.18918918918919,11.234445063218487,6,448.0,0.7081624465592177,6,448.0
4835.0,6,407.0,11.0,10.900872298733145,6,478.0,0.6785440977399556,6,478.0
4840.0,7,441.0,11.307692307692308,10.88354225684704,7,512.0,0.6838866146412717,7,512.0
4845.0,4,342.0,8.76923076923077,10.511509600740029,4,443.0,0.6954183258861767,4,443.0
4850.0,4,362.0,8.829268292682928,11.043532890254731,4,433.0,0.7584292555649128,4,433.0
4855.0,3,275.0,7.051282051282051,10.597622017947433,3,363.0,0.7518446479947406,3,363.0
4860.0,3,290.0,7.25,10.938668461264374,3,361.0,0.7895257418029417,3,361.0
4865.0,2,283.0,7.648648648648648,10.89996717802573,2,354.0,0.8407024217922702,2,354.0
4870.0,3,296.0,8.0,11.283151451008337,3,367.0,0.8318972431786995,3,367.0
4875.0,4,313.0,8.025641025641026,11.06275860907482,4,384.0,0.7402702271372607,4,384.0
4880.0,5,338.0,8.894736842105264,11.559729348343756,5,409.0,0.7205098102269376,5,409.0
4885.0,5,363.0,9.075,11.675786903618715,5,434.0,0.7019733329635216,5,434.0
4890.0,5,388.0,9.7,11.663752252773907,5,459.0,0.7004548629445639,5,459.0
4895.0,6,418.0,10.45,11.469310619445547,6,489.0,0.6835782765145634,6,489.0
4900.0,6,442.0,10.523809523809524,11.166199064488527,6,513.0,0.6806397319460963,6,513.0
4905.0,8,476.0,11.333333333333334,10.735009394071584,8,547.0,0.645587121709643,8,547.0
4910.0,8,516.0,12.585365853658537,10.422213763641404,8,587.0,0.6149821055707377,8,587.0
4915.0,8,556.0,13.560975609756097,10.475757853188476,8,630.0,0.6405120719532138,8,630.0
4920.0,9,597.0,14.925,10.347709435164257,9,671.0,0.6359939309285507,9,671.0
4925.0,10,644.0,17.405405405405407,9.2521994574325,10,718.0,0.5618444167429806,10,718.0
4930.0,12,702.0,18.972972972972972,8.80107204802248,12,776.0,0.5484326582264113,12,776.0
4935.0,13,758.0,21.055555555555557,8.312516488004905,13,832.0,0.546630115574617,13,832.0
4940.0,14,825.0,21.153846153846153,8.17078296216252,14,899.0,0.5256372879314515,14,899.0
4945.0,13,877.0,23.07894736842105,8.097019038618514,13,951.0,0.5428048313071949,13,951.0
4950.0,13,942.0,24.153846153846153,8.255406393445423,13,1016.0,0.5203824461898089,13,1016.0
4955.0,14,1011.0,24.658536585365855,8.73680400208157,14,1085.0,0.5424841928516172,14,1085.0
4960.0,14,1081.0,26.365853658536587,8.46445116724538,14,1155.0,0.48638650641549847,14,1155.0
4965.0,15,780.0,19.024390243902438,8.043065784217543,15,783.0,0.4657697203894754,15,783.0
4970.0,17,863.0,20.547619047619047,8.020235518409459,17,866.0,0.45494810826518056,17,866.0
4975.0,14,915.0,21.27906976744186,8.147246299187444,14,918.0,0.49708865969838134,14,918.0
4980.0,16,989.0,23.0,7.93446936077066,16,992.0,0.45782136246576893,16,992.0
4985.0,19,1075.0,23.88888888888889,7.234165206023815,19,1078.0,0.3738869035012714,19,1078.0
4990.0,20,1168.0,25.391304347826086,7.135545064509229,20,1172.0,0.3622727873452707,20,1172.0
4995.0,6,43.0,0.9347826086956522,7.227159259593678,6,616.0,0.40272344243251035,6,616.0
5000.0,5,66.0,1.434782608695652,8.310583939256862,5,236.0,0.5398404008807824,5,236.0
5005.0,6,94.0,2.0,9.552911548515235,6,93.0,0.6469966928243007,6,93.0
5010.0,7,127.0,2.702127659574468,10.71642567666828,7,126.0,0.6580658581259473,7,126.0
5015.0,7,162.0,3.4468085106382977,10.848582754636814,7,161.0,0.6717812626477322,7,161.0
5020.0,7,197.0,4.282608695652174,11.081321562589507,7,196.0,0.666352217708384,7,196.0
5025.0,9,236.0,5.130434782608695,10.661223448648443,9,235.0,0.575732916043769,9,235.0
5030.0,9,281.0,5.9787234042553195,10.881316883032852,9,280.0,0.5632965926795199,9,280.0
5035.0,9,326.0,6.9361702127659575,10.961633522791264,9,325.0,0.5857350300990052,9,325.0
5040.0,9,371.0,8.065217391304348,10.861218655044262,9,370.0,0.5818076183089631,9,370.0
5045.0,3,110.0,2.3404255319148937,10.75510684915013,3,158.0,0.6990996922777403,3,158.0
5050.0,3,125.0,2.6041666666666665,11.380900959724222,3,125.0,0.7902358150168185,3,125.0
5055.0,2,108.0,2.297872340425532,11.900012240370001,2,108.0,0.8179187011345844,2,108.0
5060.0,4,120.0,2.7906976744186047,11.077857074108463,4,120.0,0.633782025279854,4,120.0
5065.0,6,148.0,4.0,10.766258721115497,6,148.0,0.5629459129732668,6,148.0
5070.0,4,152.0,4.3428571428571425,10.333627050519482,4,152.0,0.6511959739614501,4,152.0
5075.0,4,172.0,5.212121212121212,10.87785961624725,4,172.0,0.7011745049400717,4,172.0
5080.0,4,192.0,5.647058823529412,11.40039033805756,4,192.0,0.7140248375702946,4,192.0
5085.0,4,212.0,5.578947368421052,11.752784087399046,4,212.0,0.7038953851696026,4,212.0
5090.0,5,236.0,5.9,11.817816904077493,5,236.0,0.7355559415625428,5,236.0
5095.0,4,252.0,6.146341463414634,11.851388137792831,4,256.0,0.7414738402468423,4,256.0
5100.0,6,277.0,6.441860465116279,11.209113698012573,6,281.0,0.696133962556575,6,281.0
5105.0,7,312.0,7.255813953488372,11.27192321387467,7,316.0,0.7108017279546124,7,316.0
5110.0,7,347.0,7.886363636363637,11.417966582092406,7,351.0,0.7421657907523121,7,351.0
5115.0,8,383.0,9.820512820512821,10.944648313881942,8,387.0,0.7163072657153458,8,387.0
5120.0,8,423.0,10.846153846153847,10.710470398881167,8,427.0,0.704430855933475,8,427.0
5125.0,9,468.0,11.7,10.574671129904925,9,472.0,0.6941019135375998,9,472.0
5130.0,9,513.0,12.214285714285714,10.708310798689487,9,517.0,0.6981376081528939,9,517.0
5135.0,9,558.0,13.609756097560975,10.157228836819133,9,562.0,0.6638539691261313,9,562.0
5140.0,10,584.0,14.6,9.67354140969873,10,588.0,0.662635480735959,10,588.0
5145.0,13,640.0,15.238095238095237,8.70411950738938,13,644.0,0.5664378455720651,13,644.0
5150.0,13,700.0,16.666666666666668,7.851199607031413,13,706.0,0.49340186474811026,13,706.0
5155.0,16,777.0,18.069767441860463,8.10177693360947,16,781.0,0.4822989963588197,16,781.0
5160.0,15,848.0,19.72093023255814,8.212670861494642,15,852.0,0.4780555707825599,15,852.0
5165.0,16,925.0,21.022727272727273,8.113409556044251,16,929.0,0.45734680884341883,16,929.0
5170.0,15,998.0,21.695652173913043,8.620246181106427,15,1002.0,0.5156299083446317,15,1002.0
5175.0,15,1073.0,22.829787234042552,9.016381901933814,15,1077.0,0.5260993750941068,15,1077.0
5180.0,17,1150.0,25.0,8.404043947405716,17,1154.0,0.4695099164663925,17,1154.0
5185.0,19,1237.0,26.891304347826086,7.863382095747905,19,1240.0,0.43514824328475094,19,1240.0
5190.0,5,426.0,8.693877551020408,7.809804665503495,5,770.0,0.4915966903991317,5,770.0
5195.0,7,456.0,9.12,8.509141690969791,7,518.0,0.551809521648605,7,518.0
5200.0,11,493.0,9.666666666666666,8.87839592801756,11,555.0,0.5607660903331043,11,555.0
5205.0,11,548.0,10.538461538461538,9.610611490888035,11,610.0,0.5749773185289362,11,610.0
5210.0,11,603.0,11.823529411764707,10.123548900629672,11,665.0,0.582209153486876,11,665.0
5215.0,11,658.0,12.415094339622641,10.425807731791958,11,720.0,0.5905916596231747,11,720.0
5220.0,11,713.0,13.452830188679245,10.53633132657493,11,775.0,0.6021972994050501,11,775.0
5225.0,11,768.0,14.222222222222221,10.479391650502638,11,830.0,0.6118995290946477,11,830.0
5230.0,12,827.0,15.314814814814815,10.522241026264211,12,889.0,0.6010598389431733,12,889.0
5235.0,12,887.0,16.735849056603772,10.537442986907791,12,949.0,0.5885844176083584,12,949.0
5240.0,13,949.0,18.607843137254903,9.912503794045639,13,1011.0,0.5348868953153374,13,1011.0
5245.0,16,1022.0,20.44,9.0120345707468,16,1084.0,0.40622863009377297,16,1084.0
5250.0,16,510.0,10.2,8.43813057801824,16,896.0,0.3892943268745074,16,896.0
5255.0,14,506.0,11.767441860465116,7.719682485612135,14,743.0,0.39771181669032185,14,743.0
5260.0,15,581.0,14.897435897435898,7.086952834100663,15,657.0,0.3823565239272442,15,657.0
5265.0,15,543.0,14.289473684210526,6.335162703069775,15,640.0,0.3289657091810223,15,640.0
5270.0,18,627.0,16.945945945945947,5.965742088345833,18,703.0,0.2655653603202118,18,703.0
5275.0,6,73.0,1.972972972972973,6.387800809578688,6,371.0,0.3490567753875966,6,371.0
5280.0,5,86.0,2.15,8.024994056279791,5,201.0,0.4889471605785056,5,201.0
5285.0,6,114.0,2.7142857142857144,9.809498782103361,6,128.0,0.5972097695563162,6,128.0
5290.0,6,144.0,3.3488372093023258,11.20158968584858,6,158.0,0.6360706612039988,6,158.0
5295.0,6,174.0,4.046511627906977,11.83064321768018,6,188.0,0.6504817135089571,6,188.0
5300.0,6,204.0,4.636363636363637,11.971307875026367,6,218.0,0.6499603448098517,6,218.0
5305.0,8,237.0,5.266666666666667,11.4166793689898,8,251.0,0.5913544128206778,8,251.0
5310.0,8,277.0,6.021739130434782,11.387782734810452,8,291.0,0.6251054955905344,8,291.0
5315.0,2,86.0,1.8695652173913044,11.715863182045698,2,145.0,0.7838703073420334,2,145.0
5320.0,2,96.0,2.0869565217391304,12.066586072522568,2,110.0,0.8580685878391879,2,110.0
5325.0,2,65.0,1.4444444444444444,11.992213886029699,2,79.0,0.8295776693683463,2,79.0
5330.0,4,82.0,1.8222222222222222,11.857554771621189,4,96.0,0.7290341146178234,4,96.0
5335.0,5,100.0,2.3255813953488373,11.588690001515506,5,114.0,0.7128593801843488,5,114.0
5340.0,5,125.0,3.4722222222222223,11.118275467183388,5,139.0,0.7095465472460805,5,139.0
5345.0,5,150.0,4.545454545454546,11.226786784522801,5,164.0,0.6858422903866906,5,164.0
5350.0,5,175.0,5.303030303030303,11.220999054957993,5,189.0,0.7111107307493377,5,189.0
5355.0,5,200.0,5.714285714285714,11.22559728299354,5,214.0,0.6851082781262735,5,214.0
5360.0,6,227.0,6.305555555555555,11.163643513198927,6,241.0,0.6781799797154253,6,241.0
5365.0,7,260.0,7.027027027027027,11.003167359770611,7,274.0,0.6643815598357867,7,274.0
5370.0,6,287.0,7.358974358974359,10.71207004961963,6,301.0,0.6618144888087106,6,301.0
5375.0,9,324.0,8.307692307692308,10.052180145539312,9,338.0,0.5688830022985326,9,338.0
5380.0,7,353.0,9.805555555555555,10.14772813710885,7,367.0,0.6355879909774691,7,367.0
5385.0,7,388.0,11.085714285714285,10.328059220070337,7,402.0,0.6305623175699606,7,402.0
5390.0,8,425.0,13.28125,9.989843039362782,8,439.0,0.5691903980115968,8,439.0
5395.0,8,465.0,14.53125,10.127529468181734,8,479.0,0.577863011429875,8,479.0
5400.0,8,505.0,15.303030303030303,10.22636429563657,8,519.0,0.6131845658261317,8,519.0
5405.0,10,548.0,17.677419354838708,8.721784527663823,10,562.0,0.5164442441508932,10,562.0
5410.0,11,597.0,17.558823529411764,8.101615396345956,11,610.0,0.5070855093241637,11,610.0
5415.0,12,657.0,19.323529411764707,8.062285095784409,12,670.0,0.5058488767622638,12,670.0
5420.0,14,720.0,18.94736842105263,8.208422872509198,14,733.0,0.5102499837082712,14,733.0
5425.0,14,790.0,20.789473684210527,8.363257300009968,14,803.0,0.5088564424727372,14,803.0
5430.0,15,853.0,21.325,7.806686530437284,15,866.0,0.4693623489828847,15,866.0
5435.0,16,933.0,23.325,7.973848723900137,16,946.0,0.48946120033027973,16,946.0
5440.0,15,1002.0,26.36842105263158,7.735948376584026,15,1015.0,0.5119169284364067,15,1015.0
5445.0,16,1078.0,29.135135135135137,7.45908746297486,16,1091.0,0.48988668322355233,16,1091.0
5450.0,17,1159.0,31.324324324324323,7.083620107014498,17,1172.0,0.48593347239526363,17,1172.0
5455.0,17,1244.0,31.897435897435898,6.922688887689226,17,1257.0,0.46719398006886415,17,1257.0
5460.0,14,814.0,20.871794871794872,6.909053497220873,14,1000.0,0.47914735592295965,14,1000.0
5465.0,15,886.0,22.71794871794872,6.698454158613028,15,895.0,0.44108050543540867,15,895.0
