step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1445.0,41,689.0,3.9826589595375723,8.793387998667935,41,2788.0,0.5367607038099727,41,2788.0
1450.0,49,873.0,4.988571428571428,8.481345388341479,49,2931.0,0.5101540614514216,49,2931.0
1455.0,51,753.0,4.278409090909091,7.809175886687138,51,2957.0,0.4667741033420074,51,2957.0
1460.0,51,844.0,4.795454545454546,7.944819423851405,51,3011.0,0.4762115325887895,51,3011.0
1465.0,46,519.0,2.9157303370786516,7.879613604107768,46,2917.0,0.46681028186703116,46,2917.0
1470.0,41,575.0,3.1944444444444446,8.327686287558883,41,2920.0,0.4991546848607672,41,2920.0
1475.0,44,652.0,3.662921348314607,7.727167422531501,44,2936.0,0.4431951154116838,44,2936.0
1480.0,52,876.0,4.813186813186813,7.972780549186394,52,3042.0,0.4704245114084078,52,3042.0
1485.0,44,948.0,5.29608938547486,7.953732261588555,44,3062.0,0.4753392923537574,44,3062.0
1490.0,43,1086.0,5.9021739130434785,8.253045252434024,43,3130.0,0.48658567959304927,43,3130.0
1495.0,48,1206.0,6.414893617021277,8.081763599692575,48,3218.0,0.461443021274334,48,3218.0
1500.0,50,1417.0,7.577540106951871,8.339459022586908,50,3408.0,0.4842367654324485,50,3408.0
1505.0,45,1508.0,7.978835978835979,8.36118024929175,45,3497.0,0.4747682382117933,45,3497.0
1510.0,46,1652.0,8.604166666666666,8.6559702412294,46,3581.0,0.4872376699091345,46,3581.0
1515.0,45,1765.0,9.051282051282051,8.628082211780937,45,3752.0,0.4791914132594939,45,3752.0
1520.0,46,1960.0,10.051282051282051,8.755043529345288,46,3915.0,0.49684397367787564,46,3915.0
1525.0,40,2023.0,10.427835051546392,8.66885309626965,40,4006.0,0.49386889293176117,40,4006.0
1530.0,47,2237.0,11.41326530612245,8.880149736584759,47,4146.0,0.5150560310288782,47,4146.0
1535.0,44,2372.0,12.354166666666666,8.694006856629448,44,4295.0,0.4955225082889537,44,4295.0
1540.0,51,2587.0,13.266666666666667,8.789053177825666,51,4454.0,0.49151215822933647,51,4454.0
1545.0,46,2723.0,13.752525252525253,8.68035224273064,46,4569.0,0.48485858658571834,46,4569.0
1550.0,52,2965.0,15.050761421319796,8.775409725762366,52,4772.0,0.49144523271479323,52,4772.0
1555.0,54,2859.0,14.366834170854272,8.807872531291148,54,4843.0,0.4958634201366277,54,4843.0
1560.0,52,2948.0,15.195876288659793,8.938883233624443,52,4938.0,0.5113056527464321,52,4938.0
1565.0,54,2987.0,15.476683937823834,8.421278063137843,54,5075.0,0.4685230001668271,54,5075.0
1570.0,53,3164.0,16.479166666666668,8.52371022917957,53,5230.0,0.4830680786950824,53,5230.0
1575.0,48,3248.0,16.82901554404145,8.4058705263069,48,5381.0,0.48647777874463427,48,5381.0
1580.0,52,3470.0,17.88659793814433,8.360173965823591,52,5564.0,0.48608631893852516,52,5564.0
1585.0,58,2914.0,14.791878172588833,8.278835820432523,58,5248.0,0.47253398947192704,58,5248.0
1590.0,59,2111.0,10.715736040609137,8.262051133509518,59,4975.0,0.45829042247012447,59,4975.0
1595.0,54,1032.0,5.185929648241206,7.97165791427029,54,5069.0,0.44217003225269247,54,5069.0
1600.0,57,823.0,4.115,7.937358230746026,57,5172.0,0.44569743814652135,57,5172.0
1605.0,54,664.0,3.3535353535353534,7.484473624011557,54,5240.0,0.43054263001676474,54,5240.0
1610.0,54,767.0,3.913265306122449,7.565158495357081,54,5335.0,0.43473361669676835,54,5335.0
1615.0,53,589.0,3.051813471502591,7.3561996713810975,53,5416.0,0.4300842851386321,53,5416.0
1620.0,61,724.0,3.6751269035532994,7.578522925673039,61,5516.0,0.4415067948083109,61,5516.0
1625.0,60,996.0,5.134020618556701,7.99506123969257,60,5632.0,0.4615729514002834,60,5632.0
1630.0,52,1092.0,5.6,8.085440271222193,52,5732.0,0.44575428847248566,52,5732.0
1635.0,52,1216.0,6.141414141414141,7.971595304899606,52,5843.0,0.4222656220822051,52,5843.0
1640.0,62,1365.0,6.85929648241206,7.7627454808665695,62,6001.0,0.4014571635237216,62,6001.0
1645.0,71,1624.0,8.160804020100503,7.729822075623541,71,6244.0,0.39181191688700256,71,6244.0
1650.0,71,1867.0,9.288557213930348,7.627319047552511,71,6461.0,0.39855596409407973,71,6461.0
1655.0,66,2112.0,10.455445544554456,7.498647311205238,66,6695.0,0.3892271601774674,66,6695.0
1660.0,59,2011.0,9.762135922330097,7.678234151018208,59,6815.0,0.403770392882272,59,6815.0
1665.0,54,2092.0,10.057692307692308,7.913863317874429,54,6911.0,0.41813248341977555,54,6911.0
1670.0,67,1958.0,9.368421052631579,7.767619306488683,67,6545.0,0.39502709583700213,67,6545.0
1675.0,73,1587.0,7.703883495145631,7.750920624902752,73,6244.0,0.3835420351238678,73,6244.0
1680.0,69,1362.0,6.548076923076923,7.783634660327151,69,6500.0,0.39869292628214476,69,6500.0
1685.0,65,1075.0,5.295566502463054,7.512267076618027,65,6764.0,0.39772626870005295,65,6764.0
1690.0,70,1015.0,5.075,6.786631546278256,70,6897.0,0.3726931443228402,70,6897.0
1695.0,69,1024.0,5.069306930693069,6.87023352961794,69,7066.0,0.38649993930755344,69,7066.0
1700.0,60,737.0,3.5776699029126213,7.039422711089628,60,7077.0,0.3955454153862383,60,7077.0
1705.0,54,708.0,3.4705882352941178,7.036535921370081,54,7071.0,0.3953300766306137,54,7071.0
1710.0,64,889.0,4.336585365853659,6.895060617432751,64,7194.0,0.3694708819800987,64,7194.0
1715.0,69,1134.0,5.504854368932039,7.233035502043194,69,7385.0,0.39086509650443496,69,7385.0
1720.0,65,1264.0,5.990521327014218,7.252813852596967,65,7406.0,0.40199223520754135,65,7406.0
1725.0,60,1428.0,6.865384615384615,7.497264362526495,60,7477.0,0.42232028728636306,60,7477.0
1730.0,66,1646.0,7.727699530516432,7.553450852438111,66,7616.0,0.4159793838120452,66,7616.0
1735.0,69,1890.0,8.513513513513514,7.752191992645176,69,7825.0,0.432408743691501,69,7825.0
1740.0,59,2024.0,8.916299559471366,8.007467009161468,59,7935.0,0.45334011640903366,59,7935.0
1745.0,57,2223.0,9.79295154185022,8.02671166418574,57,8034.0,0.4390118307969363,57,8034.0
1750.0,69,2455.0,10.767543859649123,7.801149311423158,69,8202.0,0.4145584547305827,69,8202.0
1755.0,70,2710.0,11.681034482758621,8.118432167526596,70,8419.0,0.4276727491186488,70,8419.0
1760.0,63,2869.0,12.208510638297872,8.191698836285337,63,8585.0,0.44186336217619526,63,8585.0
1765.0,60,3067.0,12.88655462184874,8.315056179212727,60,8747.0,0.45770508387937703,60,8747.0
1770.0,69,3305.0,14.063829787234043,8.057454984863048,69,8952.0,0.4411367122961467,69,8952.0
1775.0,71,3559.0,15.14468085106383,8.0314443475492,71,9197.0,0.4338467746659356,71,9197.0
1780.0,74,3458.0,14.529411764705882,8.085076909261549,74,9337.0,0.43154646820052106,74,9337.0
1785.0,85,3546.0,15.025423728813559,7.514974158997633,85,9552.0,0.3871472507307617,85,9552.0
1790.0,99,3367.0,14.327659574468084,7.064389764854562,99,9201.0,0.358068612318118,99,9201.0
1795.0,99,2897.0,12.433476394849786,6.936105162232268,99,8900.0,0.3539268753634841,99,8900.0
1800.0,86,2277.0,9.689361702127659,6.960791022768007,86,9182.0,0.3730637349791415,86,9182.0
1805.0,73,1676.0,7.131914893617021,6.927054718882366,73,9433.0,0.37183181661175735,73,9433.0
1810.0,72,1075.0,4.594017094017094,6.514420311428445,72,9464.0,0.35540464867190613,72,9464.0
1815.0,64,670.0,2.851063829787234,6.5459401822971275,64,9504.0,0.3594468061617326,64,9504.0
1820.0,73,740.0,3.0833333333333335,6.552026684061431,73,9040.0,0.3591466665197818,73,9040.0
1825.0,93,990.0,4.142259414225942,6.288830023963993,93,8749.0,0.34728398489760703,93,8749.0
1830.0,105,1167.0,4.782786885245901,6.009378051861253,105,9009.0,0.341261122644911,105,9009.0
1835.0,112,1460.0,5.983606557377049,5.9492067683708445,112,9395.0,0.34359421715984323,112,9395.0
1840.0,116,1967.0,7.805555555555555,6.045980119373338,116,9728.0,0.35265485255874696,116,9728.0
1845.0,110,1993.0,7.78515625,6.004990532510828,110,9986.0,0.3526447287086892,110,9986.0
1850.0,99,2051.0,7.918918918918919,6.389292859758983,99,10235.0,0.38414816042120975,99,10235.0
1855.0,94,1726.0,6.587786259541985,6.382823005677578,94,10236.0,0.3781123726843609,94,10236.0
1860.0,85,1264.0,4.787878787878788,6.489780079346736,85,10239.0,0.3768119861382189,85,10239.0
1865.0,75,1097.0,4.12406015037594,6.445573674985481,75,10359.0,0.3708265719100253,75,10359.0
1870.0,81,1361.0,5.1358490566037736,6.189814126002613,81,10568.0,0.35548838157912077,81,10568.0
1875.0,89,1608.0,5.955555555555556,6.170951269674081,89,10555.0,0.3566170195330298,89,10555.0
1880.0,90,1842.0,6.797047970479705,5.99627515189768,90,10614.0,0.3364539320579246,90,10614.0
1885.0,92,1858.0,6.805860805860806,5.997993160927186,92,10265.0,0.32056979422020193,92,10265.0
1890.0,112,1862.0,6.697841726618705,5.884395632035534,112,10020.0,0.3028627486739682,112,10020.0
1895.0,112,1738.0,6.055749128919861,5.832388029434731,112,10279.0,0.3006921566039596,112,10279.0
1900.0,102,1534.0,5.2714776632302405,6.2530437935442444,102,10532.0,0.33740503785420156,102,10532.0
1905.0,92,1327.0,4.498305084745763,6.38161550796298,92,10560.0,0.3472703688061537,92,10560.0
1910.0,87,1041.0,3.528813559322034,6.357478988204166,87,10580.0,0.3397856258799255,87,10580.0
1915.0,84,1019.0,3.4659863945578233,6.193874685140052,84,10701.0,0.33895807412625456,84,10701.0
1920.0,83,1221.0,4.016447368421052,6.6213268169378825,83,10824.0,0.36645311460080454,83,10824.0
1925.0,90,1421.0,4.613636363636363,6.659265599597755,90,10805.0,0.37078024074885274,90,10805.0
1930.0,99,1691.0,5.490259740259741,6.607402152395347,99,10853.0,0.3577096839863781,99,10853.0
1935.0,94,1882.0,6.130293159609121,6.442705390353969,94,11037.0,0.3545494415766628,94,11037.0
1940.0,90,2109.0,6.825242718446602,6.367678692475277,90,11222.0,0.3444697736121944,90,11222.0
1945.0,92,2325.0,7.548701298701299,6.185717690241528,92,11319.0,0.32868440120941084,92,11319.0
1950.0,100,2581.0,8.141955835962145,6.286978341026887,100,11416.0,0.3290911128241645,100,11416.0
1955.0,93,2793.0,8.755485893416928,6.250115397771475,93,11630.0,0.3187683022092638,93,11630.0
1960.0,94,3058.0,9.586206896551724,6.317612876084935,94,11825.0,0.32142049270634876,94,11825.0
1965.0,98,3300.0,10.3125,6.265736428477391,98,11952.0,0.3240653631382185,98,11952.0
1970.0,106,3598.0,11.139318885448917,6.16777350501632,106,12230.0,0.318675697586794,106,12230.0
1975.0,104,3832.0,11.682926829268293,5.967215262322146,104,12576.0,0.30466440889583607,104,12576.0
1980.0,99,4069.0,12.367781155015198,6.119202150433351,99,12811.0,0.3158900881316082,99,12811.0
1985.0,99,4324.0,13.142857142857142,6.012202870860471,99,13038.0,0.3096692398913183,99,13038.0
1990.0,111,4648.0,14.170731707317072,5.773345146989378,111,13270.0,0.2907303578296219,111,13270.0
1995.0,108,4886.0,14.498516320474778,5.846741479111877,108,13600.0,0.30508065137620993,108,13600.0
2000.0,106,5158.0,15.170588235294117,6.012062973002402,106,13923.0,0.3156647335405335,106,13923.0
2005.0,103,5418.0,16.125,5.822716917519861,103,14259.0,0.3067868259900948,103,14259.0
2010.0,114,5743.0,17.092261904761905,5.690938894121671,114,14470.0,0.29399817345648654,114,14470.0
2015.0,111,6011.0,17.83679525222552,5.588961113825977,111,14806.0,0.28434089484609654,111,14806.0
2020.0,106,6286.0,18.708333333333332,5.595254646085866,106,15175.0,0.28995558451976416,106,15175.0
2025.0,104,6549.0,19.205278592375368,5.62849702118235,104,15474.0,0.29117651897620705,104,15474.0
2030.0,110,6889.0,19.73925501432665,5.6167807685087325,110,15727.0,0.28802490152743127,110,15727.0
2035.0,131,6548.0,18.602272727272727,5.592648324174062,131,15353.0,0.27857714851582493,131,15353.0
2040.0,134,6019.0,17.002824858757062,5.5363919617195085,134,15043.0,0.27197813260528375,134,15043.0
2045.0,154,4281.0,12.161931818181818,5.16658022773731,154,15306.0,0.25395085158863184,154,15306.0
2050.0,170,3399.0,9.683760683760683,4.950055219589897,170,15707.0,0.2429399366078464,170,15707.0
2055.0,178,3049.0,8.5406162464986,4.973128086561827,178,16253.0,0.24721086903233447,178,16253.0
2060.0,169,2685.0,7.5,5.023775489497505,169,16808.0,0.2613130919693093,169,16808.0
2065.0,148,2166.0,6.050279329608938,4.838861179041821,148,17132.0,0.25142844281601473,148,17132.0
2070.0,138,1948.0,5.441340782122905,4.83917113390661,138,17464.0,0.2517858695981802,138,17464.0
2075.0,141,1759.0,4.886111111111111,4.87062115220834,141,17157.0,0.2504499786635428,141,17157.0
2080.0,154,1709.0,4.682191780821918,4.785500298987313,154,16944.0,0.2472343463709709,154,16944.0
2085.0,162,1895.0,5.163487738419619,4.6687086744943045,162,17302.0,0.23874376932127284,162,17302.0
2090.0,181,2369.0,6.472677595628415,4.393013720986502,181,17836.0,0.22212719150137264,181,17836.0
2095.0,190,2608.0,7.067750677506775,4.205525582602155,190,18322.0,0.21613417307257698,190,18322.0
2100.0,197,2802.0,7.59349593495935,4.2059780023900295,197,18831.0,0.22316011513448306,197,18831.0
2105.0,172,2426.0,6.401055408970977,4.349513309779129,172,19241.0,0.22965234409294624,172,19241.0
2110.0,163,2173.0,5.703412073490814,4.45735034166174,163,19569.0,0.22914624864393748,163,19569.0
2115.0,150,2037.0,5.3046875,4.479911876868512,150,19874.0,0.2294483643620421,150,19874.0
2120.0,151,2018.0,5.214470284237726,4.418304576585814,151,20188.0,0.22022782620134773,151,20188.0
2125.0,141,1903.0,4.892030848329049,4.380439402117097,141,20380.0,0.22214623984634743,141,20380.0
2130.0,124,2160.0,5.468354430379747,4.7247075736879385,124,20515.0,0.2474360795599464,124,20515.0
2135.0,146,2371.0,5.942355889724311,4.646985097983837,146,20200.0,0.23919364199943902,146,20200.0
2140.0,178,2680.0,6.683291770573566,4.631931524101204,178,20067.0,0.2349521405763041,178,20067.0
2145.0,178,2741.0,6.767901234567901,4.591749320490991,178,20445.0,0.23208106115996469,178,20445.0
2150.0,175,2745.0,6.646489104116223,4.642946527331503,175,20809.0,0.23264089619225992,175,20809.0
2155.0,161,2406.0,5.755980861244019,4.626238215544979,161,21042.0,0.2317721206277919,161,21042.0
2160.0,155,2147.0,5.185990338164252,4.655100019684159,155,21273.0,0.2350932034260518,155,21273.0
2165.0,155,2058.0,4.865248226950355,4.733942515548466,155,21515.0,0.23749605633634252,155,21515.0
2170.0,158,2187.0,5.170212765957447,4.652491716687382,158,21792.0,0.23321077766340692,158,21792.0
2175.0,157,2290.0,5.41371158392435,4.4722677222233695,157,22095.0,0.2192337870083966,157,22095.0
2180.0,139,2465.0,5.706018518518518,4.631272837230022,139,22231.0,0.23475952193681043,139,22231.0
2185.0,154,2728.0,6.300230946882217,4.5360911308849445,154,21928.0,0.22798238817963629,154,21928.0
2190.0,183,3107.0,7.175519630484988,4.325871801808458,183,21821.0,0.21224123504730527,183,21821.0
2195.0,215,3140.0,7.3023255813953485,4.015999488280846,215,22343.0,0.19477444706852312,215,22343.0
2200.0,216,3177.0,7.2534246575342465,4.060357847078236,216,22956.0,0.199213389625981,216,22956.0
2205.0,219,3173.0,7.130337078651685,3.993409320663375,219,23406.0,0.1992357197561663,219,23406.0
2210.0,226,3377.0,7.487804878048781,4.060709800164568,226,23884.0,0.20781215062220376,226,23884.0
2215.0,225,3136.0,6.984409799554566,3.8830297210528624,225,24171.0,0.19249077260684394,225,24171.0
2220.0,219,2845.0,6.2803532008830025,4.035756647416357,219,24548.0,0.20651448584307042,219,24548.0
2225.0,197,2652.0,5.790393013100437,4.050081394107448,197,25028.0,0.20906734092510715,197,25028.0
2230.0,189,2726.0,5.938997821350762,4.002955147501922,189,25358.0,0.21541059533624848,189,25358.0
2235.0,178,2704.0,5.815053763440861,4.04663743077175,178,25531.0,0.21617942130205284,178,25531.0
2240.0,169,2732.0,5.800424628450106,4.224678116698046,169,25911.0,0.22932065269054785,169,25911.0
2245.0,168,2753.0,5.820295983086681,4.197485040706132,168,25782.0,0.22491928032119565,168,25782.0
2250.0,181,2963.0,6.237894736842105,3.9554670763059336,181,25814.0,0.20169570408812654,181,25814.0
2255.0,211,3182.0,6.698947368421052,3.773561209231113,211,26408.0,0.18605242419489001,211,26408.0
2260.0,236,3422.0,7.0995850622406635,3.6131633224910353,236,27197.0,0.17514750195120043,236,27197.0
2265.0,243,3322.0,6.82135523613963,3.50935553445813,243,27669.0,0.17698458482430515,243,27669.0
2270.0,248,3545.0,7.2792607802874745,3.44260262456204,248,28195.0,0.17132602215577628,248,28195.0
2275.0,255,3440.0,6.9776876267748476,3.358332129761818,255,28564.0,0.16083636892586867,255,28564.0
2280.0,258,3364.0,6.809716599190283,3.3139676288849946,258,28980.0,0.15851019481389836,258,28980.0
2285.0,248,3192.0,6.461538461538462,3.2984834570321135,248,29766.0,0.16491290743101428,248,29766.0
2290.0,234,3050.0,6.112224448897796,3.3832568257784446,234,30145.0,0.17000235782310522,234,30145.0
2295.0,210,3024.0,5.894736842105263,3.630441828022123,210,30379.0,0.1885922072504919,210,30379.0
2300.0,194,3039.0,5.900970873786408,3.762985681095816,194,30535.0,0.194858123287599,194,30535.0
2305.0,196,3065.0,5.916988416988417,3.7398742273154495,196,30628.0,0.19366718965760799,196,30628.0
2310.0,196,3142.0,5.9620493358633775,3.7012929430181307,196,30753.0,0.19176449268269272,196,30753.0
2315.0,212,3179.0,5.953183520599251,3.750017246501363,212,31361.0,0.19439233589040716,212,31361.0
2320.0,238,3457.0,6.401851851851852,3.7101436531935934,238,32077.0,0.19187983529637642,238,32077.0
2325.0,253,3330.0,6.1213235294117645,3.596283079599781,253,32525.0,0.18369537594402835,253,32525.0
2330.0,263,3441.0,6.26775956284153,3.64070814266679,263,33048.0,0.18737013397905056,263,33048.0
2335.0,277,3446.0,6.254083484573503,3.3906471625523262,277,33323.0,0.17168641661201353,277,33323.0
2340.0,273,3424.0,6.125223613595707,3.424491038153916,273,33795.0,0.1681810267909801,273,33795.0
2345.0,278,3408.0,6.10752688172043,3.2947015808551074,278,34422.0,0.16438418265313184,278,34422.0
2350.0,251,3288.0,5.829787234042553,3.423908043591405,251,34989.0,0.1704705881449475,251,34989.0
2355.0,239,3307.0,5.801754385964912,3.484181966885862,239,35448.0,0.17929342061537543,239,35448.0
2360.0,226,3369.0,5.848958333333333,3.598646011549979,226,35711.0,0.18901871991546865,226,35711.0
2365.0,219,3368.0,5.81692573402418,3.5584982834803363,219,35927.0,0.18738264824855674,219,35927.0
2370.0,236,3544.0,5.936348408710217,3.665888937915891,236,36214.0,0.1927297687898737,236,36214.0
2375.0,239,3612.0,6.02,3.5417128757190652,239,36961.0,0.18567069694387398,239,36961.0
2380.0,262,3852.0,6.3355263157894735,3.4071617749901546,262,37832.0,0.176409320444386,262,37832.0
2385.0,272,3795.0,6.211129296235679,3.2632463201510093,272,38304.0,0.16811123714256307,272,38304.0
2390.0,282,3921.0,6.396411092985318,3.2897218570766045,282,38888.0,0.17402942377741687,282,38888.0
2395.0,296,3906.0,6.340909090909091,3.1167222811515356,296,39314.0,0.15892180178616191,296,39314.0
2400.0,307,3860.0,6.327868852459017,2.886400763048574,307,39879.0,0.14286718655785172,307,39879.0
2405.0,309,3815.0,6.2234910277324635,2.6866092972791145,309,40741.0,0.12643214220546944,309,40741.0
2410.0,317,4000.0,6.4935064935064934,2.6766307699207665,317,41362.0,0.12613606528274343,317,41362.0
2415.0,309,4142.0,6.713128038897893,2.531378522724958,309,41935.0,0.11756254172459132,309,41935.0
2420.0,281,4234.0,6.7744,2.746124916972424,281,42456.0,0.12944071662181225,281,42456.0
2425.0,268,4048.0,6.487179487179487,2.6236876728640603,268,42892.0,0.11771868392704457,268,42892.0
2430.0,265,4023.0,6.3454258675078865,2.7574455787003354,265,43330.0,0.12488191471395023,265,43330.0
2435.0,267,4159.0,6.518808777429467,2.753624346917671,267,44200.0,0.1292061228046057,267,44200.0
2440.0,270,4293.0,6.655813953488372,2.7901401783652524,270,45104.0,0.1332400303136902,270,45104.0
2445.0,287,4225.0,6.4701378254211335,2.744063942710639,287,45575.0,0.1307938931841041,287,45575.0
2450.0,280,4012.0,6.09726443768997,2.7816804752422537,280,46095.0,0.13052933324923643,280,46095.0
2455.0,301,3922.0,5.924471299093655,2.773423791959202,301,46655.0,0.1314097514168097,301,46655.0
2460.0,317,3934.0,5.906906906906907,2.8956151715413836,317,47154.0,0.13978992511211466,317,47154.0
2465.0,331,4002.0,6.0,2.788872105811309,331,47879.0,0.13352602798318267,331,47879.0
2470.0,336,4278.0,6.433082706766918,2.6728391086183465,336,48690.0,0.12461014821154665,336,48690.0
2475.0,330,4440.0,6.6566716641679164,2.5910385766683595,330,49273.0,0.1232973259950688,330,49273.0
2480.0,317,4553.0,6.785394932935916,2.6253240572108716,317,49816.0,0.12334378946178538,317,49816.0
2485.0,300,4464.0,6.632986627043091,2.5874886986934627,300,50383.0,0.12133303708853503,300,50383.0
2490.0,301,4533.0,6.695716395864106,2.6597473367428672,301,50959.0,0.12574129662661077,301,50959.0
2495.0,295,4800.0,7.007299270072993,2.646575439695388,295,50646.0,0.1224495509535279,295,50646.0
2500.0,302,5120.0,7.388167388167388,2.5774705870147216,302,51621.0,0.11896123133778803,302,51621.0
2505.0,313,5417.0,7.771879483500717,2.4873831542758182,313,52654.0,0.11660248228953897,313,52654.0
2510.0,323,5314.0,7.602288984263233,2.4029243527517976,323,53225.0,0.11424342908233047,323,53225.0
2515.0,328,5276.0,7.430985915492958,2.5100577999419365,328,53849.0,0.12421455512692058,328,53849.0
2520.0,342,5069.0,7.079608938547486,2.5134757525676057,342,54314.0,0.12392824711337892,342,54314.0
2525.0,353,4989.0,6.987394957983193,2.5101400000216954,353,54864.0,0.12381455171000766,353,54864.0
2530.0,364,5085.0,7.052704576976422,2.4755584836768394,364,55651.0,0.11798162314804995,364,55651.0
2535.0,380,5278.0,7.300138312586445,2.455162373838984,380,56522.0,0.11751155093126363,380,56522.0
2540.0,383,5523.0,7.586538461538462,2.493603382627175,383,57239.0,0.1212280693852561,383,57239.0
2545.0,373,5639.0,7.703551912568306,2.531728556085019,373,57944.0,0.11910113420995812,373,57944.0
2550.0,355,5574.0,7.5528455284552845,2.5269608247280084,355,58813.0,0.11883306229773415,355,58813.0
2555.0,351,5444.0,7.386702849389416,2.4610195086660007,351,59644.0,0.11300709686152065,351,59644.0
2560.0,342,5275.0,7.1187584345479085,2.384405562969423,342,60781.0,0.10810227510390828,342,60781.0
2565.0,333,5199.0,6.96916890080429,2.341849098473632,333,61887.0,0.10531198178092047,333,61887.0
2570.0,316,4862.0,6.508701472556894,2.2177291551015794,316,62333.0,0.1012234390531207,316,62333.0
2575.0,311,4672.0,6.2210386151797605,2.1665459456722056,311,62754.0,0.09656960403840036,311,62754.0
2580.0,313,4068.0,5.409574468085107,2.1136400655030614,313,63007.0,0.09803718559758529,313,63007.0
2585.0,314,3853.0,5.0898282694848085,2.232883248775633,314,63064.0,0.10267746434016004,314,63064.0
2590.0,339,3957.0,5.192913385826771,2.252036250559528,339,63809.0,0.10444429295441955,339,63809.0
2595.0,384,4336.0,5.638491547464239,2.247286548287828,384,64737.0,0.10490229313387985,384,64737.0
2600.0,417,4762.0,6.160413971539457,2.1644002674851093,417,66198.0,0.1035822555114576,417,66198.0
2605.0,437,5401.0,6.978036175710594,2.0659693639594194,437,67796.0,0.09881032415545549,437,67796.0
2610.0,438,5475.0,7.073643410852713,1.981024352243171,438,68744.0,0.0962162053785238,438,68744.0
2615.0,441,5566.0,7.117647058823529,1.983322636057171,441,69707.0,0.09592400865324101,441,69707.0
2620.0,421,5199.0,6.5561160151324085,2.0463453391220243,421,70465.0,0.09738781921336735,421,70465.0
2625.0,411,4964.0,6.205,2.1118188457016664,411,71177.0,0.09806902854998752,411,71177.0
2630.0,396,4675.0,5.821917808219178,2.062424304235804,396,71971.0,0.0930907738739309,396,71971.0
2635.0,391,4692.0,5.806930693069307,2.0998057763446876,391,72737.0,0.0964841349262039,391,72737.0
2640.0,385,4818.0,5.970260223048327,2.0339520435890908,385,73338.0,0.09429262999307918,385,73338.0
2645.0,377,5094.0,6.257985257985258,2.0766549931047225,377,73955.0,0.09535465529745835,377,73955.0
2650.0,366,5198.0,6.401477832512315,2.024923364759918,366,74854.0,0.09453604534847275,366,74854.0
2655.0,389,5534.0,6.748780487804878,2.0163600577318075,389,75833.0,0.08897831040743549,389,75833.0
2660.0,388,5533.0,6.666265060240963,2.0152333092459083,388,77178.0,0.08760811807206714,388,77178.0
2665.0,383,5567.0,6.619500594530321,2.0365376406229623,383,78513.0,0.08874073056689322,383,78513.0
2670.0,389,6051.0,7.13561320754717,2.0494143750926264,389,79563.0,0.089884394927736,389,79563.0
2675.0,393,6451.0,7.527421236872812,2.101329854331412,393,80639.0,0.09613003899853158,393,80639.0
2680.0,402,7320.0,8.5414235705951,1.998980651970515,402,81039.0,0.09235286983499115,402,81039.0
2685.0,414,8439.0,9.81279069767442,1.9590160738325875,414,82534.0,0.09443044975906002,414,82534.0
2690.0,439,9913.0,11.526744186046512,1.7388539847755422,439,84170.0,0.08537280179458731,439,84170.0
2695.0,468,10903.0,12.590069284064665,1.6759355478794553,468,85004.0,0.08293067920815578,468,85004.0
2700.0,481,11750.0,13.459335624284078,1.7463021756568382,481,85933.0,0.08803302855627665,481,85933.0
2705.0,516,12910.0,14.720638540478905,1.809989338155059,516,85651.0,0.09191471815188566,516,85651.0
2710.0,530,13183.0,14.896045197740113,1.871185017643938,530,86697.0,0.09330030819353276,530,86697.0
2715.0,548,12862.0,14.40313549832027,1.969657958003004,548,87849.0,0.09929307023761627,548,87849.0
2720.0,557,13024.0,14.519509476031216,1.908538378539356,557,89274.0,0.09069924473696057,557,89274.0
2725.0,569,13140.0,14.519337016574585,1.933530655184692,569,90761.0,0.08619247093216559,569,90761.0
2730.0,559,13169.0,14.314130434782609,2.040096503103239,559,92004.0,0.09220621052822357,559,92004.0
2735.0,503,12050.0,13.05525460455038,2.0448332044617916,503,92282.0,0.08979768426051263,503,92282.0
2740.0,480,11587.0,12.352878464818764,2.1107249163057875,480,93374.0,0.09229281462629929,480,93374.0
2745.0,469,11626.0,12.341825902335456,2.1867379078160143,469,94400.0,0.09737467068515347,469,94400.0
2750.0,440,11170.0,11.74553101997897,2.1792364103274,440,95117.0,0.09391256836241335,440,95117.0
2755.0,437,11191.0,11.681628392484342,2.2205212723044774,437,95872.0,0.09542678022073181,437,95872.0
2760.0,400,10274.0,10.792016806722689,1.9970520080530563,400,96756.0,0.08216895878256728,400,96756.0
2765.0,390,9953.0,10.42198952879581,2.022708271947878,390,97790.0,0.0864286643581812,390,97790.0
2770.0,363,9403.0,9.856394129979035,1.9436673757809353,363,98058.0,0.08419847326525758,363,98058.0
2775.0,348,9348.0,9.7375,1.9667446080142048,348,98296.0,0.08669033023299645,348,98296.0
2780.0,341,9221.0,9.555440414507771,1.9738923783897264,341,99231.0,0.08816731882902154,341,99231.0
2785.0,352,9338.0,9.656670113753878,1.8892624711269779,352,100154.0,0.08049247272993273,352,100154.0
2790.0,357,9112.0,9.413223140495868,1.7569347248075082,357,101228.0,0.07583704729023177,357,101228.0
2795.0,388,9070.0,9.389233954451345,1.6399776853324628,388,102525.0,0.07028070801375254,388,102525.0
